time;wx (rad/s);wy (rad/s);wz (rad/s)
29,331936;0,02;0,01;0,02
29,334072;0,01;0,01;0,02
29,335040;0,02;0,01;0,03
29,336936;0,02;0,01;0,04
29,338517;0,02;-0,00;0,04
29,350309;0,02;-0,01;0,04
29,350849;0,01;-0,01;0,09
29,351041;0,01;-0,00;0,12
29,351207;0,00;-0,00;0,13
29,351448;-0,01;-0,00;0,14
29,351613;-0,02;-0,00;0,11
29,352237;-0,02;-0,00;0,11
29,354464;-0,01;0,01;0,15
29,356134;-0,02;0,01;0,15
29,359122;-0,01;0,01;0,14
29,361146;-0,01;0,01;0,10
29,362203;-0,01;0,01;0,08
29,363845;0,00;0,00;0,11
29,366185;0,00;0,00;0,11
29,370969;0,01;0,00;0,10
29,371397;0,01;-0,01;0,09
29,373616;0,01;-0,01;0,07
29,374899;0,02;-0,01;0,04
29,376621;0,03;-0,01;0,07
29,378802;0,01;0,01;0,08
29,381048;0,01;0,01;0,08
29,382253;0,01;0,00;0,06
29,384609;-0,00;0,00;0,05
29,386495;0,00;0,00;0,08
29,391947;0,00;0,00;0,08
29,392646;-0,01;0,01;0,10
29,392921;-0,01;0,00;0,09
29,394822;-0,01;-0,00;0,08
29,396189;-0,02;-0,00;0,06
29,398357;-0,00;-0,01;0,11
29,400539;-0,02;0,00;0,13
29,402548;0,00;-0,00;0,13
29,404675;0,00;-0,00;0,11
29,408205;0,00;-0,00;0,09
29,412816;0,01;0,00;0,11
29,413411;0,01;0,01;0,08
29,413808;0,01;0,01;0,08
29,414181;0,01;0,01;0,06
29,416312;0,01;0,00;0,04
29,418293;0,01;0,00;0,02
29,420014;0,01;-0,00;0,05
29,422604;0,00;0,00;0,06
29,429864;-0,00;-0,00;0,07
29,430364;0,00;-0,01;0,07
29,431467;-0,02;-0,01;0,05
29,431772;-0,00;-0,01;0,11
29,432034;-0,00;-0,00;0,11
29,435192;-0,02;0,01;0,13
29,436396;-0,01;0,01;0,12
29,439013;-0,01;0,00;0,11
29,440998;0,00;0,00;0,09
29,457322;0,00;-0,00;0,11
29,458012;-0,01;0,01;0,10
29,458194;0,01;0,01;0,07
29,458342;0,01;0,00;0,05
29,458488;0,01;-0,01;0,01
29,458629;0,01;-0,01;0,05
29,458772;0,02;-0,01;0,04
29,458913;0,01;-0,00;0,06
29,459069;0,01;-0,00;0,08
29,460356;0,01;-0,01;0,07
29,462211;0,00;-0,00;0,07
29,463951;0,00;-0,00;0,12
29,465915;-0,01;0,01;0,14
29,471611;-0,01;0,01;0,15
29,471890;-0,00;0,00;0,12
29,473201;-0,00;0,00;0,09
29,475643;-0,00;-0,00;0,13
29,476187;-0,01;0,00;0,11
29,478734;-0,01;0,01;0,09
29,480246;-0,01;0,01;0,09
29,482462;0,00;-0,01;0,05
29,484350;-0,00;-0,01;0,01
29,486368;0,00;-0,01;0,01
29,491578;0,01;-0,00;-0,02
29,492225;0,01;0,00;-0,03
29,493131;0,02;-0,00;-0,04
29,494367;0,01;-0,00;-0,04
29,496333;0,01;-0,00;-0,01
29,498311;0,01;0,03;0,15
29,500125;0,03;0,06;0,26
29,502368;0,04;0,06;0,31
29,504467;0,04;0,01;0,47
29,508144;0,01;-0,08;0,52
29,511985;-0,00;-0,11;0,48
29,512301;-0,05;-0,13;0,39
29,512454;-0,07;-0,12;0,35
29,514673;-0,09;-0,01;0,26
29,516292;-0,07;0,12;0,17
29,518332;-0,06;0,16;0,13
29,520105;0,00;0,17;0,06
29,522585;0,06;0,10;-0,00
29,525226;0,08;0,04;-0,02
29,526368;0,11;-0,04;-0,05
29,531813;0,10;-0,09;-0,06
29,532416;0,06;-0,11;-0,06
29,532910;0,03;-0,10;-0,05
29,534575;0,01;-0,09;-0,05
29,536396;-0,03;-0,05;-0,03
29,538554;-0,05;-0,00;-0,00
29,542706;-0,05;0,01;0,01
29,543322;-0,04;0,03;0,03
29,544892;-0,02;0,05;0,04
29,546908;-0,03;0,06;0,05
29,550930;-0,01;0,06;0,05
29,551354;-0,02;0,05;0,04
29,552242;-0,03;0,04;0,04
29,554486;-0,02;0,01;0,02
29,571696;-0,02;-0,01;0,01
29,572694;-0,02;-0,04;-0,01
29,573169;-0,00;-0,05;-0,03
29,573584;0,02;-0,06;-0,03
29,573992;0,03;-0,05;-0,03
29,574417;0,04;-0,04;-0,03
29,574811;0,04;-0,01;-0,01
29,575192;0,04;0,02;-0,00
29,575562;0,03;0,04;0,01
29,575951;0,02;0,05;0,05
29,577069;0,01;0,05;0,07
29,578636;-0,01;0,05;0,07
29,580311;-0,01;0,02;0,08
29,582393;-0,02;0,01;0,08
29,584880;-0,02;-0,03;0,10
29,586726;-0,03;-0,04;0,14
29,592379;-0,02;-0,05;0,17
29,592942;-0,03;-0,03;0,15
29,593137;-0,03;-0,02;0,13
29,594604;-0,03;-0,01;0,11
29,596794;-0,01;0,01;0,13
29,598595;0,00;0,04;0,10
29,600538;0,01;0,04;0,08
29,602362;0,03;0,03;0,05
29,604324;0,03;0,03;0,03
29,608289;0,03;0,02;0,01
29,612343;0,03;0,01;0,02
29,612775;0,02;-0,01;0,04
29,612970;0,03;-0,03;0,05
29,614665;0,00;-0,04;0,04
29,616527;-0,00;-0,04;0,04
29,618016;-0,00;-0,03;0,12
29,619922;-0,01;-0,02;0,13
29,622410;-0,02;0,00;0,17
29,624938;-0,02;0,01;0,18
29,627050;-0,01;0,01;0,17
29,631524;-0,02;0,02;0,16
29,631831;-0,01;0,03;0,17
29,631993;-0,02;0,03;0,17
29,634536;-0,01;0,02;0,14
29,636208;-0,00;0,01;0,11
29,638558;-0,00;-0,00;0,04
29,644130;0,01;-0,02;0,05
29,644731;0,01;-0,02;0,03
29,644960;0,02;-0,02;0,01
29,646940;0,02;-0,02;-0,00
29,651980;0,02;-0,02;-0,01
29,652676;0,02;-0,00;0,05
29,653180;0,02;0,01;0,06
29,655438;0,01;0,02;0,09
29,655843;0,00;0,02;0,12
29,675438;0,01;0,02;0,12
29,676022;-0,01;0,02;0,12
29,676210;0,00;0,00;0,19
29,676376;-0,00;0,01;0,19
29,676531;-0,02;-0,00;0,19
29,676795;-0,01;-0,00;0,17
29,676990;-0,01;-0,01;0,12
29,677198;-0,01;-0,01;0,12
29,677397;-0,00;-0,01;0,14
29,677594;-0,01;0,00;0,11
29,678915;-0,00;0,00;0,08
29,681079;0,00;0,00;0,05
29,682875;0,01;0,01;-0,00
29,684358;0,03;0,00;0,04
29,686417;0,01;0,01;0,03
29,692133;0,01;0,01;0,05
29,693016;0,02;-0,00;0,06
29,693224;0,01;-0,00;0,06
29,694557;0,01;-0,01;0,08
29,695903;0,01;-0,01;0,11
29,698881;0,00;-0,00;0,14
29,700727;-0,01;-0,00;0,15
29,702546;-0,01;-0,00;0,13
29,704437;-0,02;-0,00;0,10
29,706445;0,00;-0,00;0,15
29,712355;-0,01;0,01;0,14
29,713054;-0,01;0,01;0,13
29,713295;-0,01;0,01;0,13
29,714440;-0,00;0,00;0,09
29,716301;0,01;-0,00;0,08
29,718239;0,01;-0,00;0,11
29,720044;0,00;0,01;0,12
29,722905;0,00;-0,00;0,11
29,727546;0,00;-0,01;0,09
29,728233;0,02;-0,01;0,06
29,731751;0,01;-0,01;0,08
29,732359;0,01;0,01;0,11
29,732910;0,01;0,01;0,09
29,735007;0,01;0,00;0,10
29,736199;-0,00;0,00;0,07
29,738303;0,00;-0,00;0,07
29,742528;0,00;0,00;0,09
29,743158;-0,01;0,01;0,10
29,753371;-0,01;0,01;0,09
29,753956;-0,01;0,00;0,08
29,754159;-0,01;-0,01;0,05
29,754312;-0,01;-0,01;0,12
29,754479;-0,01;-0,01;0,12
29,754624;0,00;-0,00;0,13
29,756692;-0,00;-0,00;0,15
29,759826;0,01;-0,00;0,12
29,760441;0,00;-0,00;0,11
29,762066;0,01;-0,00;0,13
29,764272;0,01;0,01;0,12
29,766500;0,02;0,01;0,10
29,772103;0,02;0,00;0,08
29,772707;0,01;-0,00;0,06
29,773119;0,01;-0,00;0,06
29,775649;-0,00;-0,00;0,07
29,776491;-0,00;0,00;0,08
29,778572;-0,00;-0,00;0,09
29,780669;-0,00;-0,01;0,07
29,782039;-0,00;-0,01;0,06
29,784155;-0,01;-0,01;0,11
29,786565;-0,01;0,01;0,12
29,792937;-0,00;0,01;0,12
29,793457;-0,01;0,00;0,10
29,793635;-0,00;0,00;0,07
29,794443;-0,00;0,00;0,10
29,796518;-0,00;0,01;0,09
29,798594;-0,01;0,01;0,09
29,800381;0,00;0,01;0,07
29,802213;0,01;-0,00;0,03
29,804274;0,00;-0,00;0,01
29,807027;0,01;-0,01;0,07
29,811367;0,00;0,00;0,08
29,811706;0,00;0,00;0,10
29,811879;0,00;-0,00;0,08
29,814744;-0,01;-0,00;0,08
29,816433;0,01;-0,00;0,12
29,818404;-0,00;0,01;0,14
29,820671;-0,00;0,01;0,15
29,822571;-0,01;0,01;0,15
29,828528;-0,00;0,00;0,11
29,829050;-0,01;0,00;0,08
29,831763;-0,00;-0,00;0,12
29,832305;0,00;0,01;0,11
29,832860;-0,00;0,00;0,09
29,834729;0,01;-0,00;0,06
29,836955;0,01;-0,01;0,04
29,838627;0,01;-0,01;0,02
29,840953;0,00;-0,00;0,00
29,857632;0,01;0,00;-0,01
29,858263;0,01;0,01;-0,02
29,858514;0,01;0,00;-0,03
29,858712;0,01;-0,00;-0,03
29,858910;0,02;0,02;0,12
29,859102;0,02;0,03;0,18
29,859289;0,03;0,06;0,29
29,859485;0,04;0,03;0,42
29,859674;0,03;-0,01;0,51
29,860871;-0,00;-0,10;0,51
29,862675;-0,03;-0,12;0,43
29,864681;-0,06;-0,12;0,38
29,866684;-0,09;-0,05;0,29
29,871125;-0,08;0,02;0,24
29,871392;-0,04;0,16;0,12
29,872074;-0,01;0,17;0,08
29,874421;0,02;0,15;0,04
29,877429;0,07;0,07;-0,01
29,878968;0,10;-0,02;-0,04
29,880920;0,10;-0,05;-0,05
29,882579;0,09;-0,09;-0,06
29,884443;0,07;-0,10;-0,06
29,886285;0,03;-0,09;-0,05
29,892303;-0,02;-0,06;-0,03
29,892852;-0,04;-0,02;-0,01
29,893037;-0,04;-0,00;-0,00
29,894868;-0,04;0,02;0,02
29,896092;-0,04;0,03;0,03
29,898420;-0,03;0,05;0,05
29,900353;-0,02;0,05;0,05
29,902215;-0,02;0,06;0,05
29,904331;-0,03;0,05;0,04
29,906388;-0,02;0,03;0,04
29,912625;-0,01;0,00;0,02
29,913015;-0,02;-0,02;0,00
29,913170;-0,01;-0,04;-0,01
29,914029;0,02;-0,05;-0,02
29,915798;0,03;-0,06;-0,03
29,918544;0,04;-0,05;-0,03
29,920926;0,05;-0,03;-0,02
29,922643;0,05;-0,01;-0,02
29,930013;0,03;0,02;-0,01
29,930588;0,02;0,05;0,05
29,930796;0,02;0,06;0,08
29,930954;-0,01;0,04;0,15
29,932203;-0,01;0,03;0,16
29,934435;-0,02;0,02;0,16
29,937123;-0,02;-0,01;0,16
29,939117;-0,02;-0,03;0,20
29,940880;-0,04;-0,04;0,21
29,962367;-0,03;-0,04;0,20
29,962938;-0,03;-0,03;0,19
29,963111;-0,02;-0,02;0,12
29,963271;-0,01;0,01;0,09
29,963415;0,00;0,02;0,06
29,963570;0,01;0,04;0,05
29,963715;0,02;0,03;0,01
29,963859;0,03;0,03;-0,01
29,963999;0,03;0,02;-0,05
29,964156;0,04;0,01;-0,01
29,964297;0,03;0,00;0,02
29,964437;0,01;-0,01;0,04
29,966559;0,02;-0,02;0,06
29,971752;-0,01;-0,03;0,07
29,972058;-0,01;-0,03;0,14
29,972212;-0,00;-0,02;0,17
29,975295;-0,02;-0,00;0,21
29,977350;-0,02;0,01;0,22
29,978105;-0,02;0,01;0,21
29,981427;-0,02;0,02;0,17
29,982755;-0,01;0,02;0,16
29,983770;-0,02;0,03;0,14
29,986474;-0,01;0,02;0,11
29,992161;-0,01;0,02;0,07
29,992684;0,00;-0,01;-0,01
29,992884;0,00;-0,01;-0,01
29,994849;0,01;-0,02;-0,01
29,995895;0,01;-0,02;-0,01
29,998541;0,02;-0,02;-0,01
29,999978;0,02;-0,02;-0,00
30,001819;0,01;-0,01;0,01
30,003790;0,01;-0,01;0,06
30,005732;0,02;0,01;0,10
30,012007;0,00;0,02;0,12
30,012740;-0,00;0,02;0,13
30,013030;-0,01;0,02;0,13
30,014601;-0,01;0,01;0,13
30,016223;-0,00;0,01;0,19
30,018294;-0,03;0,01;0,21
30,020338;-0,02;-0,00;0,20
30,022343;-0,01;-0,01;0,17
30,024398;-0,01;-0,02;0,12
30,028795;-0,00;-0,02;0,16
30,032399;-0,01;-0,00;0,13
30,032786;0,01;-0,00;0,10
30,032944;0,01;0,00;0,08
30,034344;0,01;0,00;0,03
30,037166;0,02;0,01;0,01
30,038710;0,01;0,01;0,04
30,040643;0,02;0,02;0,06
30,054047;0,02;0,01;0,06
30,054597;0,00;-0,00;0,05
30,054776;0,01;-0,00;0,05
30,054927;0,01;-0,01;0,10
30,055071;0,00;-0,01;0,12
30,055216;-0,01;-0,00;0,12
30,057780;-0,01;-0,01;0,13
30,058552;-0,00;-0,01;0,11
30,058999;-0,02;-0,00;0,10
30,064040;-0,00;0,00;0,15
30,064665;-0,01;0,01;0,15
30,064913;-0,00;0,01;0,15
30,066506;-0,00;0,01;0,12
30,071897;-0,00;0,01;0,10
30,072250;0,00;0,00;0,13
30,072402;0,00;0,01;0,13
30,074494;0,01;0,01;0,13
30,076526;0,01;-0,00;0,12
30,078498;0,01;-0,01;0,07
30,080490;0,01;-0,01;0,06
30,082254;0,02;-0,01;0,08
30,083947;0,01;0,00;0,09
30,086325;0,01;0,01;0,07
30,091506;0,01;-0,00;0,05
30,092049;0,00;0,00;0,03
30,094954;0,00;0,00;0,07
30,095542;-0,01;0,01;0,08
30,096372;-0,01;0,01;0,07
30,098828;-0,00;0,01;0,08
30,100510;0,00;0,00;0,08
30,102484;-0,01;-0,01;0,07
30,104525;-0,00;-0,01;0,12
30,106468;-0,01;-0,00;0,13
30,113177;0,00;-0,00;0,14
30,113650;-0,00;-0,01;0,12
30,113938;0,00;-0,00;0,09
30,114218;0,00;-0,00;0,12
30,116143;0,01;0,00;0,09
30,118487;0,01;0,01;0,08
30,120322;0,00;0,01;0,06
30,122260;0,00;0,00;0,05
30,124758;0,01;-0,00;0,03
30,131154;0,00;-0,00;0,06
30,132253;0,00;0,01;0,09
30,132513;-0,00;-0,00;0,09
30,134700;-0,00;-0,01;0,09
30,135062;-0,01;-0,01;0,07
30,137007;-0,00;-0,01;0,12
30,138765;-0,01;-0,00;0,11
30,140918;-0,01;0,01;0,11
30,163249;-0,01;0,00;0,10
30,163875;-0,00;0,00;0,08
30,164112;-0,00;0,00;0,06
30,164318;0,01;0,00;0,06
30,164506;0,01;0,01;0,05
30,164765;0,00;0,00;0,06
30,164950;0,01;-0,00;0,04
30,165132;0,00;-0,00;0,01
30,165309;0,02;-0,01;0,07
30,165496;0,01;-0,00;0,07
30,165681;-0,00;0,00;0,10
30,165860;0,01;-0,00;0,11
30,166040;0,00;-0,00;0,11
30,171670;0,00;-0,01;0,11
30,172300;-0,00;0,00;0,14
30,172778;-0,01;0,01;0,15
30,174314;-0,00;0,01;0,14
30,176806;-0,00;0,01;0,11
30,181680;-0,01;0,00;0,06
30,182060;-0,00;-0,00;0,09
30,182593;-0,01;-0,00;0,07
30,184306;-0,00;0,00;0,05
30,186149;0,00;-0,00;0,06
30,191579;0,00;-0,01;0,03
30,191878;0,01;-0,01;-0,00
30,194057;0,01;-0,01;-0,00
30,194923;0,00;0,00;-0,02
30,196290;0,00;0,00;-0,02
30,198200;0,01;0,00;-0,03
30,200284;0,01;0,00;-0,03
30,203126;0,01;0,01;0,10
30,204333;0,01;0,02;0,17
30,206108;0,02;0,06;0,28
30,211693;0,03;0,06;0,34
30,212141;0,02;-0,04;0,51
30,212385;0,01;-0,08;0,49
30,214796;-0,01;-0,10;0,46
30,216286;-0,05;-0,13;0,37
30,218458;-0,08;-0,08;0,27
30,220012;-0,08;-0,01;0,23
30,221801;-0,06;0,12;0,14
30,224158;-0,04;0,15;0,10
30,227887;0,02;0,17;0,03
30,233216;0,07;0,10;-0,02
30,233640;0,09;-0,01;-0,04
30,233928;0,10;-0,04;-0,05
30,234157;0,08;-0,10;-0,06
30,236568;0,06;-0,10;-0,06
30,239023;0,02;-0,09;-0,05
30,244891;-0,00;-0,07;-0,04
30,245410;-0,03;-0,03;-0,02
30,245738;-0,05;-0,00;0,01
30,245979;-0,05;0,01;0,02
30,255619;-0,03;0,02;0,04
30,256270;-0,02;0,04;0,05
30,256488;-0,02;0,04;0,05
30,256724;-0,01;0,05;0,05
30,256907;-0,01;0,05;0,03
30,259687;-0,02;0,04;0,03
30,260225;-0,01;0,02;0,01
30,262416;-0,02;0,00;-0,00
30,264284;-0,01;-0,03;-0,02
30,266955;0,00;-0,05;-0,03
30,271695;0,02;-0,05;-0,04
30,271919;0,04;-0,04;-0,03
30,272080;0,03;-0,03;-0,02
30,274446;0,03;-0,02;-0,01
30,276278;0,03;0,01;0,01
30,278051;0,03;0,02;0,02
30,279946;0,02;0,04;0,07
30,282224;-0,00;0,06;0,11
30,284049;-0,01;0,05;0,11
30,286539;-0,01;0,02;0,12
30,291426;-0,02;-0,01;0,10
30,291793;-0,02;-0,03;0,17
30,292025;-0,02;-0,03;0,16
30,294904;-0,03;-0,03;0,18
30,296434;-0,03;-0,04;0,17
30,298354;-0,02;-0,02;0,12
30,300307;-0,02;-0,01;0,08
30,302292;0,01;0,00;0,11
30,305233;0,00;0,03;0,08
30,308537;0,01;0,03;0,06
30,312049;0,03;0,02;0,02
30,312475;0,03;0,02;0,01
30,312819;0,03;0,02;0,01
30,314298;0,03;0,01;0,03
30,316224;0,02;0,01;0,05
30,318393;0,01;-0,01;0,07
30,320276;0,00;-0,03;0,07
30,322240;-0,01;-0,03;0,06
30,324347;-0,00;-0,03;0,14
30,330035;-0,02;-0,00;0,18
30,331123;-0,02;-0,00;0,18
30,331494;-0,02;0,01;0,17
30,331890;-0,02;0,01;0,17
30,334781;-0,02;0,02;0,16
30,336108;-0,01;0,03;0,15
30,339026;-0,01;0,03;0,15
30,340504;0,00;0,02;0,12
30,342731;-0,00;0,01;0,06
30,357105;0,01;0,00;0,02
30,357734;0,02;-0,02;0,04
30,357921;0,01;-0,01;0,02
30,358066;0,02;-0,02;0,02
30,358207;0,01;-0,02;0,01
30,358350;0,01;-0,02;0,00
30,358534;0,01;-0,01;0,03
30,358678;0,01;0,00;0,08
30,361299;0,01;0,02;0,12
30,362146;-0,00;0,02;0,15
30,364798;-0,00;0,01;0,14
30,365975;-0,01;0,01;0,13
30,371328;-0,01;0,01;0,20
30,371617;-0,01;0,01;0,21
30,371897;-0,02;0,01;0,18
30,373750;-0,01;-0,00;0,15
30,378171;-0,01;-0,01;0,13
30,378713;-0,00;-0,01;0,11
30,380108;-0,00;-0,01;0,09
30,381960;-0,00;0,00;0,10
30,383955;0,00;-0,00;0,07
30,385834;0,01;0,00;0,04
30,391554;0,01;0,01;-0,01
30,391865;0,02;0,01;0,04
30,392020;0,02;0,01;0,04
30,394959;0,01;0,01;0,06
30,396203;0,01;0,00;0,07
30,398887;0,00;-0,00;0,07
30,400100;0,01;-0,01;0,10
30,402693;-0,00;-0,01;0,12
30,404056;-0,00;0,00;0,14
30,406435;-0,01;0,00;0,14
30,411632;-0,01;-0,00;0,13
30,412433;-0,01;-0,00;0,13
30,412885;-0,01;-0,00;0,15
30,414670;-0,01;0,00;0,13
30,416637;-0,01;0,01;0,12
30,418488;-0,00;0,01;0,13
30,420394;-0,00;0,01;0,08
30,422211;0,01;-0,00;0,09
30,424284;0,01;0,00;0,11
30,426504;0,00;0,01;0,12
30,432043;0,01;-0,00;0,12
30,432445;0,01;-0,01;0,09
30,432729;0,01;-0,01;0,06
30,434545;0,01;-0,01;0,11
30,436500;0,01;-0,00;0,10
30,438215;0,00;0,01;0,09
30,440433;0,00;0,00;0,10
30,442558;-0,00;0,01;0,07
30,448059;-0,00;-0,00;0,07
30,448628;0,00;0,00;0,09
30,454244;-0,02;0,01;0,09
30,454892;-0,01;0,01;0,09
30,455282;-0,01;0,00;0,07
30,455691;-0,00;-0,01;0,05
30,456086;-0,00;-0,01;0,09
30,458946;-0,01;0,00;0,12
30,477842;0,01;0,00;0,13
30,478494;0,00;0,00;0,14
30,478721;0,00;-0,00;0,12
30,478915;0,01;-0,01;0,12
30,479131;0,02;-0,00;0,13
30,479321;0,01;0,01;0,12
30,479501;0,01;0,01;0,10
30,479684;0,01;0,00;0,07
30,479881;0,01;-0,00;0,03
30,480064;0,01;0,00;0,07
30,480245;0,01;0,00;0,08
30,483301;-0,00;0,00;0,09
30,484041;-0,01;-0,00;0,09
30,486400;-0,00;-0,01;0,07
30,491890;-0,00;-0,01;0,05
30,492210;-0,01;0,00;0,12
30,492427;-0,01;0,01;0,13
30,494660;-0,00;0,00;0,12
30,496551;0,00;0,00;0,11
30,498591;0,00;0,00;0,07
30,500732;0,00;-0,00;0,11
30,502519;0,01;0,01;0,10
30,504417;0,01;0,01;0,08
30,506422;0,01;0,00;0,07
30,511835;0,01;-0,00;0,03
30,512428;0,00;-0,01;0,06
30,512755;0,01;-0,01;0,07
30,515210;0,01;0,00;0,08
30,516220;-0,00;-0,00;0,09
30,519192;0,00;-0,01;0,08
30,519828;0,00;-0,01;0,07
30,522300;0,00;-0,00;0,12
30,524441;-0,01;0,01;0,14
30,526629;-0,00;0,01;0,14
30,531650;-0,00;0,01;0,14
30,532121;-0,00;0,00;0,10
30,532397;-0,00;0,00;0,08
30,534824;0,00;-0,00;0,12
30,536389;0,00;0,01;0,12
30,538964;0,00;0,00;0,11
30,540086;0,00;-0,00;0,07
30,542465;0,00;-0,01;0,05
30,547894;0,01;-0,01;0,04
30,548736;0,01;-0,00;0,01
30,552062;0,00;0,00;-0,01
30,552451;0,00;0,00;-0,03
30,552673;0,00;-0,00;-0,04
30,554265;-0,00;-0,00;-0,03
30,556445;0,01;0,02;0,12
30,558972;0,03;0,06;0,24
30,582820;0,03;0,07;0,30
30,583561;0,03;0,03;0,47
30,583854;0,03;-0,03;0,55
30,584096;0,00;-0,11;0,54
30,584313;-0,04;-0,13;0,46
30,584518;-0,08;-0,10;0,36
30,584793;-0,09;-0,03;0,32
30,585010;-0,07;0,11;0,23
30,585206;-0,05;0,14;0,19
30,585400;-0,00;0,17;0,11
30,585591;0,03;0,15;0,08
30,585789;0,08;0,05;0,01
30,585977;0,10;-0,02;-0,01
30,586179;0,10;-0,05;-0,03
30,591876;0,08;-0,08;-0,04
30,592190;0,04;-0,08;-0,05
30,592354;0,02;-0,08;-0,05
30,594993;-0,01;-0,07;-0,04
30,597763;-0,03;-0,04;-0,04
30,598428;-0,04;-0,01;-0,02
30,600423;-0,05;0,02;0,00
30,602555;-0,04;0,03;0,01
30,604693;-0,04;0,04;0,03
30,606727;-0,03;0,05;0,04
30,612126;-0,02;0,06;0,04
30,612699;-0,02;0,04;0,04
30,614539;-0,01;0,02;0,04
30,614889;-0,01;0,01;0,03
30,616231;-0,01;-0,02;0,01
30,618319;-0,00;-0,03;0,00
30,619849;0,02;-0,05;-0,01
30,622696;0,04;-0,06;-0,02
30,624303;0,04;-0,05;-0,01
30,626544;0,04;-0,03;-0,01
30,631819;0,04;-0,00;-0,01
30,632251;0,03;0,03;0,01
30,632538;0,02;0,04;0,04
30,634405;0,01;0,05;0,05
30,636215;-0,00;0,06;0,08
30,638513;-0,01;0,04;0,10
30,640531;-0,02;0,02;0,10
30,643569;-0,03;-0,01;0,10
30,647778;-0,03;-0,03;0,16
30,648352;-0,04;-0,03;0,17
30,651759;-0,03;-0,04;0,18
30,652372;-0,02;-0,03;0,15
30,652885;-0,02;-0,02;0,14
30,654788;-0,01;-0,00;0,14
30,656421;-0,00;0,01;0,12
30,659105;0,02;0,03;0,10
30,660813;0,02;0,03;0,06
30,682131;0,03;0,03;0,03
30,682878;0,04;0,03;-0,01
30,683191;0,04;0,02;0,03
30,683454;0,03;0,01;0,03
30,683705;0,02;-0,02;0,05
30,683934;0,02;-0,02;0,05
30,684149;0,00;-0,03;0,04
30,684367;-0,01;-0,03;0,10
30,684646;-0,01;-0,02;0,12
30,684878;-0,02;-0,01;0,16
30,685089;-0,02;0,00;0,18
30,685297;-0,03;0,01;0,17
30,686362;-0,02;0,01;0,15
30,691280;-0,02;0,02;0,19
30,691743;-0,02;0,04;0,17
30,692149;-0,01;0,03;0,15
30,695110;-0,00;0,02;0,13
30,698033;0,00;0,01;0,07
30,699159;0,02;-0,01;0,07
30,700035;0,02;-0,01;0,04
30,702933;0,02;-0,02;0,02
30,704246;0,02;-0,02;0,02
30,706834;0,02;-0,02;-0,01
30,713116;0,02;-0,02;-0,02
30,713721;0,02;-0,01;0,04
30,715340;0,01;0,01;0,07
30,715666;0,01;0,01;0,10
30,716504;0,01;0,01;0,12
30,718770;-0,01;0,01;0,12
30,720722;-0,00;0,01;0,12
30,722776;-0,01;0,01;0,18
30,724536;-0,02;0,01;0,20
30,727081;-0,02;0,01;0,20
30,733078;-0,01;-0,00;0,16
30,733860;-0,01;-0,01;0,15
30,734196;-0,01;-0,01;0,15
30,734467;-0,01;-0,01;0,12
30,737271;0,00;-0,00;0,08
30,738214;0,01;0,00;0,06
30,740210;0,02;-0,00;0,01
30,743429;0,02;0,00;-0,00
30,766290;0,02;0,00;0,03
30,766996;0,02;0,01;0,04
30,767205;0,02;0,01;0,05
30,767366;0,01;-0,00;0,05
30,767531;0,01;-0,01;0,06
30,767694;0,00;-0,01;0,10
30,767868;-0,00;-0,00;0,13
30,768038;-0,01;0,00;0,12
30,768208;-0,01;-0,00;0,13
30,768379;-0,01;-0,01;0,11
30,768543;-0,01;-0,01;0,11
30,768760;-0,01;-0,00;0,14
30,771824;-0,01;0,01;0,14
30,772207;-0,01;0,01;0,12
30,772362;-0,00;0,01;0,09
30,774532;0,00;0,01;0,07
30,776498;0,01;0,00;0,11
30,780937;0,01;0,01;0,11
30,781860;0,01;0,01;0,10
30,782321;0,01;-0,00;0,09
30,784531;0,01;-0,01;0,06
30,786793;0,01;-0,01;0,06
30,791949;0,01;-0,01;0,08
30,792543;0,01;0,00;0,08
30,793028;0,00;0,00;0,09
30,794507;-0,00;0,00;0,06
30,797097;-0,01;0,00;0,04
30,799057;-0,00;-0,00;0,08
30,800407;0,00;0,01;0,09
30,803190;-0,00;0,01;0,08
30,803772;-0,01;0,01;0,08
30,806321;-0,01;0,00;0,05
30,811047;-0,01;-0,00;0,07
30,811374;-0,00;-0,00;0,11
30,812479;-0,01;0,01;0,13
30,815169;0,00;-0,00;0,14
30,816286;0,01;-0,01;0,11
30,818678;0,00;-0,00;0,09
30,820250;0,02;-0,01;0,12
30,822398;0,01;0,01;0,11
30,824411;0,01;0,01;0,09
30,826385;0,01;0,01;0,06
30,831785;0,01;0,00;0,05
30,832162;0,00;0,00;0,06
30,832331;0,00;0,00;0,05
30,834935;-0,01;0,01;0,07
30,836235;-0,00;0,00;0,07
30,838136;-0,01;-0,01;0,06
30,839650;-0,01;-0,01;0,04
30,842378;-0,01;-0,01;0,11
30,844412;-0,01;-0,00;0,10
30,848982;-0,01;0,01;0,12
30,852768;0,00;-0,00;0,12
30,853396;0,00;-0,00;0,10
30,853769;0,00;-0,00;0,10
30,854158;0,01;0,01;0,10
30,856348;0,00;0,01;0,10
30,858560;0,01;0,01;0,08
30,860520;0,01;0,00;0,03
30,879813;0,01;-0,00;0,01
30,880413;0,01;-0,01;0,05
30,880645;0,01;-0,00;0,04
30,880805;0,00;0,00;0,06
30,880955;0,00;-0,00;0,06
30,881097;0,00;-0,01;0,07
30,881242;-0,00;-0,01;0,08
