time;wx (rad/s);wy (rad/s);wz (rad/s)
4,405132;0,00;0,00;-0,00
4,405362;0,00;-0,00;0,00
4,406117;-0,00;-0,00;0,00
4,407778;-0,00;0,00;-0,00
4,409827;0,00;-0,00;-0,00
4,411900;-0,00;-0,00;-0,00
4,415144;0,00;0,00;0,00
4,416539;-0,00;0,00;-0,00
4,418617;-0,00;0,00;-0,00
4,421994;0,00;0,00;0,00
4,422231;-0,00;0,00;-0,00
4,423776;0,00;0,00;-0,00
4,425739;-0,00;-0,00;-0,00
4,427835;-0,00;-0,00;0,00
4,434547;-0,00;-0,00;-0,00
4,435191;-0,00;0,00;-0,00
4,435477;-0,00;0,00;-0,00
4,441821;-0,00;0,00;0,00
4,442245;0,00;-0,00;-0,00
4,442449;-0,00;-0,00;-0,00
4,442591;-0,00;0,00;-0,00
4,444469;-0,00;-0,00;-0,00
4,446006;-0,00;0,00;0,00
4,447911;0,00;0,00;0,00
4,449822;-0,00;-0,00;-0,00
4,451855;0,00;-0,00;-0,00
4,454770;0,00;-0,00;-0,00
4,456131;-0,00;0,00;0,00
4,458129;0,00;0,00;0,00
4,459976;-0,00;-0,00;-0,00
4,462214;0,00;0,00;0,00
4,464387;-0,00;0,00;-0,00
4,469632;-0,00;-0,00;-0,00
4,469871;0,00;-0,00;-0,00
4,470069;0,00;-0,01;-0,00
4,471851;0,00;-0,01;-0,00
4,474530;-0,00;0,00;-0,00
4,476002;-0,00;-0,00;-0,00
4,478055;-0,00;0,00;-0,00
4,481933;0,00;0,00;-0,00
4,483415;-0,00;0,00;-0,00
4,484522;-0,00;-0,00;0,00
4,486973;0,00;0,00;-0,00
4,488710;0,00;0,00;-0,00
4,489772;-0,00;0,00;-0,00
4,491858;-0,00;0,00;0,00
4,494160;0,00;-0,00;-0,00
4,496421;0,00;-0,00;-0,00
4,499035;-0,00;0,00;0,00
4,500539;-0,00;0,00;0,00
4,504664;-0,00;0,00;0,00
4,504911;0,00;0,00;0,00
4,505898;0,00;-0,00;-0,00
4,507985;-0,00;0,00;-0,00
4,509852;-0,00;0,00;-0,00
4,511856;-0,00;0,00;0,00
4,515712;0,00;-0,00;-0,00
4,517041;-0,00;-0,00;0,00
4,520442;-0,00;-0,00;-0,00
4,521681;-0,00;0,00;0,00
4,522152;-0,00;0,00;0,00
4,523694;-0,00;0,00;0,00
4,525721;0,00;-0,00;-0,00
4,527999;-0,00;-0,00;-0,00
4,530146;-0,00;0,00;0,00
4,534305;-0,00;-0,00;0,00
4,534908;-0,00;-0,00;-0,00
4,540547;0,00;-0,00;0,00
4,541160;-0,00;0,00;-0,00
4,541360;-0,00;0,00;-0,00
4,542242;-0,00;0,00;-0,00
4,544415;-0,00;-0,00;-0,00
4,546012;-0,00;0,00;-0,00
4,548502;0,00;0,00;0,00
4,550537;0,00;0,00;0,00
4,552299;-0,00;-0,00;-0,00
4,555631;-0,00;-0,00;0,00
4,556227;-0,00;0,00;-0,00
4,557926;-0,00;-0,00;-0,00
4,559829;-0,00;-0,00;0,00
4,561838;0,00;-0,00;-0,00
4,565229;0,00;0,00;0,00
4,567567;-0,00;0,00;-0,00
4,568632;0,00;0,00;-0,00
4,570704;-0,00;-0,00;-0,00
4,572323;-0,00;0,00;-0,00
4,574063;-0,00;-0,00;-0,00
4,575655;-0,00;-0,00;-0,00
4,577738;0,00;-0,00;-0,00
4,579981;-0,00;-0,00;-0,00
4,582298;-0,00;-0,00;-0,00
4,584816;-0,00;0,00;-0,00
4,587023;-0,00;-0,00;0,00
4,588796;0,00;0,00;0,00
4,590167;0,00;-0,00;0,00
4,592463;0,00;0,00;-0,00
4,594398;-0,00;0,00;0,00
4,596298;-0,00;-0,00;-0,00
4,604803;-0,00;0,00;0,00
4,605436;-0,00;0,00;-0,00
4,605653;-0,00;-0,00;0,00
4,605818;0,00;0,00;-0,00
4,605972;0,00;-0,00;-0,00
4,608701;0,00;-0,00;-0,00
4,612776;-0,00;-0,00;0,00
4,613033;0,00;0,00;-0,00
4,615619;0,00;-0,00;-0,00
4,617820;-0,00;0,00;-0,00
4,620585;-0,00;-0,00;0,00
4,623693;-0,00;0,00;-0,00
4,623874;0,00;0,00;-0,00
4,624363;0,00;-0,00;-0,00
4,625749;-0,00;0,00;0,00
4,627670;-0,00;0,00;-0,00
4,629565;-0,00;-0,00;0,00
4,632213;-0,00;0,00;-0,00
4,635848;0,00;0,00;0,00
4,637517;0,00;-0,01;0,00
4,637851;-0,00;0,00;0,00
4,639966;-0,00;0,00;-0,00
4,642264;0,00;-0,00;-0,00
4,643828;-0,00;0,00;-0,00
4,645835;-0,00;0,00;-0,00
4,648819;0,00;-0,00;0,00
4,650378;0,00;-0,00;-0,00
4,652407;-0,00;0,00;-0,00
4,654395;-0,00;0,00;-0,00
4,655646;0,00;-0,00;0,00
4,657723;-0,00;0,00;-0,00
4,659440;0,00;0,00;-0,00
4,661393;-0,00;-0,00;0,00
4,663612;0,00;-0,00;-0,00
4,666138;0,00;-0,00;-0,00
4,667558;-0,00;-0,00;0,00
4,669870;-0,00;0,00;-0,00
4,671550;0,00;0,00;-0,00
4,675448;0,00;0,00;0,00
4,675587;-0,00;-0,00;-0,00
4,677559;0,00;0,00;-0,00
4,679528;0,00;-0,00;0,00
4,682413;0,00;-0,00;-0,00
4,683455;0,00;-0,00;-0,00
4,685522;-0,00;-0,00;0,00
4,687673;-0,00;0,00;-0,00
4,689450;-0,00;-0,00;-0,00
4,691641;-0,00;-0,00;-0,00
4,693702;-0,00;0,00;-0,00
4,695303;-0,00;0,00;-0,00
4,697442;-0,00;-0,00;-0,00
4,699917;-0,00;0,00;0,00
4,701697;0,00;-0,00;-0,00
4,703632;0,00;0,00;-0,00
4,705589;-0,00;0,00;0,00
4,707510;-0,00;0,00;0,00
4,709515;-0,00;-0,00;0,00
4,711550;-0,00;-0,00;0,00
4,713804;-0,00;-0,00;-0,00
4,715787;0,00;0,00;0,00
4,717841;0,00;-0,00;-0,00
4,719728;-0,00;0,00;-0,00
4,721503;-0,00;-0,00;-0,00
4,723488;-0,00;0,00;0,00
4,725611;-0,00;0,00;0,00
4,727526;-0,00;0,00;-0,00
4,729516;-0,00;-0,00;-0,00
4,732489;-0,00;0,00;-0,00
4,737597;-0,00;0,00;-0,00
4,737886;0,00;0,00;0,00
4,738111;0,00;0,00;-0,00
4,739671;-0,00;-0,00;-0,00
4,741504;0,00;0,00;0,00
4,743508;-0,00;0,01;-0,00
4,745423;-0,00;-0,00;-0,00
4,747492;-0,00;-0,00;-0,00
4,751340;0,00;-0,01;-0,00
4,751763;0,00;0,00;0,00
4,754896;0,00;0,00;-0,00
4,755599;-0,00;0,00;-0,00
4,758627;-0,00;0,00;0,00
4,759540;0,00;0,00;-0,00
4,761719;-0,00;0,00;0,00
4,763543;-0,00;0,00;0,00
4,766363;-0,00;0,00;0,00
4,767468;-0,00;-0,00;0,00
4,769722;-0,00;-0,00;-0,00
4,771504;0,00;-0,00;0,00
4,773728;-0,00;-0,00;-0,00
4,775444;-0,00;0,00;0,00
4,777467;0,00;0,00;0,00
4,779820;-0,00;0,00;0,00
4,782179;-0,00;-0,00;-0,00
4,783710;0,00;-0,00;-0,00
4,785571;-0,00;0,00;-0,00
4,787661;0,00;0,00;0,00
4,789585;-0,00;-0,00;0,00
4,791491;0,00;-0,00;0,00
4,793731;-0,00;-0,00;-0,00
4,795544;-0,00;-0,00;-0,00
4,797491;0,00;0,00;0,00
4,799463;-0,00;0,00;-0,00
4,805034;-0,00;0,00;-0,00
4,805743;0,00;0,00;-0,00
4,806457;-0,00;-0,00;-0,00
4,808300;0,00;-0,00;0,00
4,809816;-0,00;-0,00;0,00
4,811731;-0,00;0,00;0,00
4,814168;-0,00;0,00;-0,00
4,816042;0,00;-0,00;-0,00
4,817894;0,00;0,00;0,00
4,819925;-0,00;0,00;0,00
4,821972;-0,00;0,00;-0,00
4,825809;-0,00;0,00;0,00
4,825989;0,00;-0,00;0,00
4,827849;-0,00;0,00;-0,00
4,830025;0,00;-0,00;-0,00
4,833083;0,00;0,00;0,00
4,834075;0,00;0,00;0,00
4,835916;0,00;0,00;-0,00
4,838499;0,00;-0,00;-0,00
4,840007;0,00;0,00;-0,00
4,842072;0,00;-0,00;0,00
4,843908;0,00;-0,00;-0,00
4,845776;-0,00;0,00;-0,00
4,847920;-0,00;-0,00;-0,00
4,851752;0,00;-0,00;0,00
4,852441;-0,00;0,00;-0,00
4,854616;-0,00;0,00;-0,00
4,855478;0,00;-0,00;0,00
4,857452;-0,00;-0,00;0,00
4,859820;-0,00;-0,00;-0,00
4,862626;0,00;0,00;-0,00
4,863814;0,00;-0,00;-0,00
4,866652;-0,00;-0,00;-0,00
4,869618;-0,00;-0,00;-0,00
4,869839;-0,00;-0,00;-0,00
4,871667;-0,00;-0,00;-0,00
4,873881;0,00;0,00;-0,00
4,875913;0,00;-0,00;-0,00
4,877858;-0,00;-0,00;-0,00
4,880414;-0,00;0,00;-0,00
4,881983;0,00;-0,00;-0,00
4,886098;0,00;-0,00;0,00
4,886662;-0,00;-0,00;0,00
4,888031;-0,00;-0,00;-0,00
4,889786;-0,00;0,00;0,00
4,891684;-0,00;0,00;0,00
4,893881;0,00;-0,00;0,00
4,895644;-0,00;0,00;0,00
4,897424;0,00;-0,00;0,00
4,899926;-0,00;0,00;-0,00
4,901615;0,00;0,00;-0,00
4,903481;-0,00;-0,00;0,00
4,905688;0,00;-0,00;0,00
4,907763;0,00;-0,00;0,00
4,909505;-0,00;0,00;-0,00
4,911671;-0,00;-0,00;-0,00
4,913914;-0,00;-0,00;-0,00
4,916404;-0,00;-0,00;-0,00
4,918161;-0,00;0,00;-0,00
4,919975;-0,00;-0,00;0,00
4,922084;0,00;0,00;-0,00
4,923803;0,00;-0,00;-0,00
4,925950;-0,00;-0,00;-0,00
4,928063;0,00;0,00;-0,00
4,929841;0,00;-0,00;-0,00
4,932435;-0,00;-0,00;-0,00
4,934207;0,00;0,00;0,00
4,936076;-0,00;0,00;-0,00
4,938093;-0,00;-0,00;-0,00
4,940023;-0,00;-0,00;0,00
4,942040;0,00;-0,00;-0,00
4,943909;-0,00;0,00;-0,00
4,946130;0,00;0,00;-0,00
4,947974;-0,00;0,00;-0,00
4,951757;-0,00;0,00;0,00
4,952206;0,00;-0,00;-0,00
4,955830;-0,00;0,01;-0,00
4,956237;0,00;-0,00;-0,00
4,958102;-0,00;0,00;-0,00
4,960027;0,00;-0,01;-0,00
4,961995;-0,00;-0,00;-0,00
4,963811;-0,00;0,00;-0,00
4,966707;-0,00;0,00;-0,00
4,968354;-0,00;0,00;-0,00
4,972319;0,00;-0,00;-0,00
4,972767;-0,00;-0,00;0,00
4,974629;0,00;0,00;-0,00
4,976062;0,00;-0,01;0,00
4,977571;-0,00;0,01;-0,00
4,979560;0,00;-0,00;-0,00
4,981691;-0,00;0,00;-0,00
4,983860;-0,00;-0,00;0,00
4,986350;-0,00;-0,00;-0,00
4,988725;0,00;-0,00;-0,00
4,990087;-0,00;-0,00;0,00
4,991938;0,00;0,00;-0,00
4,994270;0,00;0,00;0,00
4,996031;0,00;0,00;0,00
4,997901;-0,00;-0,00;-0,00
5,000310;0,00;-0,00;-0,01
5,004286;0,00;0,00;0,00
5,004807;-0,00;-0,00;-0,00
5,006344;-0,00;0,00;-0,00
5,008273;-0,00;0,00;0,00
5,010227;-0,00;0,00;0,00
5,012166;-0,00;0,00;0,00
5,014206;-0,00;-0,00;0,00
5,017615;0,00;0,00;-0,00
5,018214;-0,00;0,00;-0,00
5,020787;-0,00;-0,00;0,00
5,022934;0,00;-0,00;0,00
5,023688;0,00;-0,00;-0,00
5,025997;0,00;-0,00;-0,00
5,028380;0,00;-0,00;0,00
5,030301;-0,00;0,00;0,00
5,032522;-0,00;0,00;0,00
5,035243;-0,00;-0,00;-0,00
5,039304;-0,00;0,00;-0,00
5,040983;0,00;-0,00;-0,00
5,041897;0,00;-0,00;0,00
5,042237;0,00;0,00;-0,00
5,043740;0,00;-0,00;-0,00
5,045830;0,00;0,00;-0,00
5,047986;0,00;-0,00;-0,00
5,052866;0,00;0,00;-0,00
5,053349;0,00;-0,00;-0,00
5,054593;-0,00;0,00;-0,00
5,055956;0,00;0,00;-0,00
5,058145;-0,00;0,00;-0,00
5,059509;0,00;-0,00;-0,00
5,061507;0,00;-0,00;0,00
5,064216;0,00;-0,00;0,00
5,066163;0,00;-0,00;-0,00
5,067569;0,00;-0,00;0,00
5,069740;0,00;-0,00;0,00
5,071647;0,00;-0,00;-0,00
5,073830;0,00;0,00;-0,00
5,075818;0,00;-0,00;-0,00
5,077825;-0,00;-0,00;0,00
5,079900;0,00;-0,00;-0,00
5,081803;-0,00;0,00;-0,00
5,084081;-0,00;-0,00;0,00
5,087913;0,00;0,00;-0,00
5,088124;0,00;0,00;-0,00
5,090307;0,00;-0,00;-0,00
5,091864;-0,00;-0,00;-0,00
5,094123;-0,00;0,00;-0,00
5,095971;0,00;-0,00;-0,00
5,097850;-0,00;0,00;-0,00
5,100816;0,00;0,00;-0,00
5,101855;-0,00;0,00;-0,00
5,104699;-0,00;-0,00;-0,00
5,105944;0,00;0,00;0,00
5,108381;-0,00;0,00;0,00
5,109894;0,00;-0,00;-0,00
5,111825;-0,00;-0,00;0,00
5,114062;0,00;-0,00;-0,00
5,117126;-0,00;-0,00;-0,00
5,119718;-0,00;-0,00;0,00
5,120194;0,00;0,00;0,00
5,121654;-0,00;0,00;0,00
5,124012;-0,00;-0,00;-0,00
5,129863;0,00;0,00;0,00
5,130089;-0,00;0,00;-0,00
5,130222;-0,00;0,01;0,00
5,131634;-0,00;-0,00;-0,00
5,134269;-0,00;0,00;0,00
5,135595;-0,00;0,00;0,00
5,137757;-0,00;-0,00;-0,00
5,140273;0,00;-0,00;0,00
5,142176;-0,00;0,00;-0,00
5,144050;-0,00;0,00;0,00
5,145960;0,00;-0,00;-0,00
5,147988;0,00;0,00;0,00
5,149846;-0,00;-0,00;0,00
5,154596;-0,00;0,00;-0,00
5,155312;0,00;-0,00;-0,00
5,157758;-0,00;0,00;0,00
5,158309;-0,00;0,00;-0,00
5,160029;-0,00;0,00;0,00
5,162217;-0,00;0,00;0,00
5,163830;0,00;-0,00;0,00
5,165850;0,00;-0,00;0,00
5,170895;0,00;-0,00;0,00
5,171732;0,00;0,00;-0,00
5,171925;-0,00;0,00;0,00
5,174538;-0,00;-0,00;-0,00
5,176246;-0,00;0,00;-0,00
5,177589;-0,00;-0,00;-0,00
5,179971;-0,00;0,00;0,00
5,182127;-0,00;-0,00;0,00
5,184525;-0,00;0,01;-0,00
5,186017;0,00;0,00;-0,00
5,188560;-0,00;-0,00;0,00
5,190249;-0,00;-0,00;-0,00
5,191835;0,00;0,00;0,00
5,194177;-0,00;0,00;-0,00
5,196039;-0,00;-0,00;0,00
5,198199;-0,00;0,00;-0,00
5,201376;-0,00;-0,00;-0,00
5,202470;-0,00;0,00;-0,00
5,204007;-0,00;-0,00;-0,00
5,206174;0,00;-0,00;-0,00
5,208107;-0,00;-0,00;-0,00
5,210284;0,00;0,00;0,00
5,212092;-0,00;0,00;-0,00
5,214154;-0,00;0,00;-0,00
5,216160;-0,00;-0,00;-0,00
5,218220;0,00;0,00;0,00
5,220255;0,00;-0,00;-0,00
5,222404;0,00;0,00;-0,00
5,224287;0,00;0,00;-0,00
5,226156;-0,00;0,00;-0,00
5,228072;-0,00;0,00;-0,00
5,229908;0,00;0,00;-0,00
5,232130;-0,00;-0,00;0,00
5,236859;0,00;-0,00;-0,00
5,237557;0,00;0,00;0,00
5,238715;0,00;-0,00;-0,00
5,240526;-0,00;-0,00;-0,00
5,244403;0,00;-0,00;-0,00
5,245206;0,00;-0,00;-0,00
5,246726;0,00;-0,00;-0,00
5,247698;0,00;-0,00;-0,00
5,249916;0,00;0,00;-0,00
5,255403;-0,00;-0,00;0,00
5,256210;-0,00;0,00;0,00
5,256553;-0,00;-0,01;0,00
5,257552;0,00;0,00;-0,00
5,259541;0,00;0,00;0,00
5,262260;0,00;-0,00;0,00
5,264132;-0,00;0,00;0,00
5,266121;-0,00;0,00;-0,00
5,268117;0,00;-0,00;-0,00
5,270233;-0,00;0,01;0,00
5,272312;-0,00;-0,00;-0,00
5,274351;0,00;-0,00;0,00
5,276149;0,00;0,00;-0,00
5,278084;0,00;-0,00;-0,00
5,279863;-0,00;-0,00;0,00
5,281770;-0,00;0,00;-0,00
5,287234;-0,00;0,00;0,00
5,288506;0,00;-0,00;-0,00
5,290757;-0,00;0,00;-0,00
5,290970;-0,00;0,00;-0,00
5,292444;0,00;-0,00;-0,00
5,294253;-0,00;0,00;0,00
5,295808;0,00;-0,00;-0,00
5,297859;-0,00;-0,00;-0,00
5,299722;-0,00;0,00;0,00
5,301882;-0,00;0,00;-0,00
5,304337;-0,00;-0,00;-0,00
5,307182;0,00;-0,01;0,00
5,308439;0,00;-0,00;-0,00
5,310354;0,00;0,00;-0,00
5,312131;-0,00;0,00;-0,00
5,314563;0,00;-0,00;-0,00
5,316357;-0,00;0,00;0,00
5,319089;-0,00;-0,00;-0,00
5,322702;-0,00;-0,00;-0,00
5,323068;-0,00;0,00;-0,00
5,324342;-0,00;-0,00;-0,00
5,325973;-0,00;0,00;-0,00
5,328069;0,00;-0,00;-0,00
5,329799;0,00;0,00;0,00
5,332255;0,00;-0,00;0,00
5,335480;0,00;0,00;0,00
5,337003;-0,00;-0,00;0,00
5,339584;-0,00;0,01;0,00
5,342585;-0,00;-0,00;0,00
5,342925;-0,00;-0,00;-0,00
5,343970;-0,00;0,00;-0,00
5,345776;-0,00;-0,00;-0,00
5,347668;-0,00;0,00;-0,00
5,349965;-0,00;-0,00;-0,00
5,355429;-0,00;0,00;0,00
5,356310;-0,00;-0,00;-0,00
5,356476;-0,00;0,00;-0,00
5,357823;0,00;-0,00;0,00
5,359671;0,00;0,00;0,00
5,362673;-0,00;-0,00;0,00
5,364198;0,00;0,00;-0,00
5,365777;-0,00;-0,00;0,00
5,368925;-0,00;0,00;-0,00
5,371785;-0,00;0,00;0,00
5,372082;-0,00;0,00;-0,00
5,374252;0,00;0,00;0,00
5,376019;-0,00;-0,00;-0,00
5,377543;-0,00;0,00;0,00
5,379660;-0,00;0,00;0,00
5,381773;0,00;-0,00;-0,00
5,384801;-0,00;-0,00;-0,00
5,386105;-0,00;0,00;-0,00
5,387950;-0,00;-0,00;-0,00
5,390012;0,00;-0,00;-0,00
5,391890;-0,00;0,01;-0,00
5,394414;0,00;-0,00;-0,00
5,395901;0,00;0,00;0,00
5,397815;-0,00;-0,00;-0,00
5,399755;-0,00;-0,00;0,00
5,402417;0,00;0,00;0,00
5,404261;-0,00;-0,00;0,00
5,406562;0,00;0,00;-0,00
5,408975;-0,00;0,00;-0,00
5,410104;-0,00;0,00;-0,00
5,412515;-0,00;-0,00;0,00
5,414818;-0,00;-0,00;0,00
5,415704;-0,00;0,00;0,00
5,419064;-0,00;0,00;-0,00
5,420000;0,00;0,00;-0,00
5,423107;-0,00;-0,00;-0,00
5,424585;-0,00;-0,00;0,00
5,425938;0,00;-0,00;0,00
5,428189;-0,00;-0,00;-0,00
5,430070;-0,00;-0,00;-0,00
5,432458;-0,00;-0,00;0,00
5,434686;-0,00;0,00;-0,00
5,437026;-0,00;-0,00;-0,00
5,441203;0,00;-0,00;-0,00
5,441461;-0,00;-0,00;-0,00
5,441853;0,00;0,00;-0,00
5,443950;0,00;-0,00;-0,00
5,445989;-0,00;0,00;-0,00
5,447780;-0,00;-0,00;-0,00
5,450003;0,00;-0,00;-0,00
5,455795;-0,00;0,00;0,00
5,456560;-0,00;-0,00;-0,00
5,461409;0,00;0,00;-0,00
5,461662;-0,00;-0,00;-0,00
5,461808;0,00;-0,00;-0,00
5,461971;0,00;-0,00;-0,00
5,463807;-0,00;-0,00;-0,00
5,465640;-0,00;-0,00;-0,00
5,468155;0,00;0,01;0,00
5,473169;0,00;-0,00;-0,00
5,473714;0,00;-0,00;0,00
5,473892;-0,00;0,00;-0,00
5,475631;-0,00;-0,00;-0,00
5,477913;0,00;-0,00;-0,00
5,480503;-0,00;0,00;-0,00
5,482260;-0,00;0,00;0,00
5,484145;-0,00;0,00;-0,00
5,486449;0,00;0,00;-0,00
5,490633;-0,00;0,00;0,00
5,490890;-0,00;0,00;-0,00
5,492846;-0,00;0,00;-0,00
5,494346;-0,00;0,00;0,00
5,496163;0,00;0,00;-0,00
5,498018;0,00;-0,00;-0,00
5,499752;0,00;0,00;0,00
5,502601;-0,00;0,00;0,00
5,504177;-0,00;-0,00;-0,00
5,506531;0,00;-0,00;-0,00
5,508364;0,00;-0,00;-0,00
5,510431;0,00;-0,00;-0,00
5,512290;-0,00;-0,00;-0,00
5,514559;-0,00;0,00;-0,01
5,516155;0,00;-0,00;0,00
5,518056;-0,00;-0,00;-0,00
5,520921;-0,00;0,00;-0,00
5,524135;0,00;-0,00;-0,00
5,524885;0,00;-0,00;-0,00
5,525857;0,00;0,00;0,00
5,527909;0,00;-0,00;-0,00
5,529949;0,00;-0,00;0,00
5,531929;-0,00;-0,00;-0,00
5,534085;-0,00;-0,00;-0,00
5,539336;-0,00;0,00;-0,00
5,540007;-0,00;-0,00;-0,00
5,541143;0,00;-0,00;0,00
5,541807;-0,00;-0,00;0,00
5,544022;0,00;-0,00;-0,00
5,546131;0,00;-0,00;0,00
5,547758;-0,00;0,00;-0,00
5,549770;-0,00;0,00;-0,00
5,558480;0,00;-0,00;-0,00
5,559172;0,00;-0,00;-0,00
5,559370;0,00;0,00;0,00
5,559549;-0,00;-0,00;-0,00
5,559913;-0,00;0,00;0,00
5,561911;0,00;0,00;-0,00
5,564007;0,00;-0,00;-0,00
5,565981;-0,00;-0,00;0,00
5,569435;-0,00;0,00;-0,00
5,570094;-0,00;-0,00;-0,00
5,572155;-0,00;0,00;-0,00
5,574304;-0,00;0,00;0,00
5,576210;-0,00;-0,00;-0,00
5,579178;-0,00;-0,00;-0,00
5,579609;0,00;-0,00;-0,00
5,581874;0,00;-0,00;-0,00
5,583831;-0,00;0,00;0,00
5,586074;-0,00;0,00;0,00
5,590185;0,00;0,00;-0,00
5,590517;-0,00;0,00;-0,00
5,592468;0,00;-0,00;0,00
5,594607;-0,00;-0,00;-0,00
5,596023;-0,00;-0,00;-0,00
5,598001;-0,00;-0,00;0,00
5,599989;0,00;0,00;-0,00
5,603275;-0,00;0,00;-0,00
5,604411;-0,00;-0,00;0,00
5,606904;0,00;0,00;0,00
5,608215;0,00;-0,00;-0,00
5,610363;-0,00;-0,00;-0,00
5,612238;0,00;0,00;-0,00
5,614454;-0,00;-0,00;-0,00
5,615889;0,00;0,00;0,00
5,618347;-0,00;0,00;-0,00
5,625336;-0,00;0,00;-0,00
5,625822;-0,00;-0,00;-0,00
5,625961;0,00;-0,00;0,00
5,626076;0,00;-0,00;-0,00
5,627833;-0,00;0,00;-0,00
5,632794;0,00;0,01;-0,00
5,633057;0,00;-0,00;0,00
5,634447;-0,00;-0,00;-0,00
5,637720;-0,00;0,00;-0,00
5,638546;-0,00;-0,00;-0,00
5,640098;0,00;-0,00;0,00
5,642108;-0,00;-0,00;0,00
5,643516;-0,00;0,00;0,00
5,645770;-0,00;0,00;-0,00
5,647692;0,00;0,00;-0,00
5,649862;-0,00;-0,00;0,00
5,652460;0,00;-0,00;-0,00
5,654875;0,00;-0,00;-0,00
5,661578;-0,00;0,00;0,00
5,661758;-0,00;0,00;-0,00
5,661827;0,00;0,00;-0,00
5,661905;0,00;-0,00;-0,00
5,664164;0,00;-0,00;0,00
5,666113;-0,00;0,01;0,00
5,667984;-0,00;0,00;-0,00
5,672335;-0,00;0,00;-0,00
5,672774;-0,00;-0,01;-0,00
5,674877;-0,00;0,00;-0,00
5,675795;-0,00;-0,00;-0,00
5,677884;-0,00;0,00;-0,00
5,679791;-0,00;0,00;-0,00
5,682215;-0,00;0,00;0,00
5,684219;0,00;-0,00;-0,00
5,686764;0,00;-0,00;0,00
5,687935;-0,00;0,00;-0,00
5,689763;-0,00;-0,00;-0,00
5,691754;-0,00;-0,00;-0,00
5,693959;-0,00;-0,00;-0,00
5,695481;-0,00;-0,00;-0,00
5,697933;-0,00;0,00;-0,00
5,699983;-0,00;-0,00;0,00
5,702160;-0,00;0,00;-0,00
5,704204;-0,00;0,01;0,00
5,706494;0,00;0,00;0,00
5,709843;-0,00;0,00;-0,00
5,710199;0,00;-0,00;0,00
5,711854;0,00;-0,00;-0,00
5,714082;-0,00;0,00;-0,00
5,715731;0,00;-0,00;-0,00
5,718500;0,00;0,00;-0,00
5,723081;0,00;0,00;-0,00
5,723819;-0,00;0,00;-0,00
5,725993;-0,00;-0,00;-0,00
5,726149;-0,00;-0,00;-0,00
5,727899;-0,00;0,00;0,00
5,729769;-0,00;0,00;-0,00
5,731723;0,00;0,00;-0,00
5,734473;0,00;-0,00;0,00
5,736048;-0,00;-0,00;0,00
5,738891;-0,00;0,00;0,00
5,743734;0,00;-0,00;-0,00
5,743988;-0,00;0,00;0,00
5,744249;-0,00;-0,00;-0,00
5,745940;-0,00;-0,00;-0,00
5,748007;-0,00;-0,00;-0,00
5,749775;0,00;0,00;-0,00
5,752075;-0,00;-0,00;-0,00
5,754116;0,00;-0,00;-0,00
5,755768;-0,00;0,00;-0,00
5,757727;-0,00;0,00;-0,00
5,760230;-0,00;-0,00;-0,00
5,762077;-0,00;-0,00;-0,00
5,764398;0,00;0,01;-0,00
5,766154;0,00;-0,01;-0,00
5,768073;-0,00;-0,00;-0,00
5,771213;0,00;-0,00;-0,00
5,773077;-0,00;-0,00;0,00
5,774234;-0,00;0,00;-0,00
5,775989;-0,00;0,00;-0,00
5,777872;-0,00;-0,00;-0,00
5,779895;-0,00;-0,01;-0,00
5,781952;-0,00;0,00;0,00
5,783943;-0,00;-0,01;-0,00
5,786025;-0,00;0,00;0,00
5,788170;0,00;-0,00;0,00
5,790848;-0,00;0,00;0,00
5,793183;-0,00;-0,00;0,00
5,794302;-0,00;0,00;0,00
5,796396;-0,00;0,00;0,00
5,798208;-0,00;0,00;-0,00
5,800240;-0,00;-0,00;-0,00
5,802686;-0,00;0,00;-0,00
5,804249;-0,00;0,00;0,00
5,806259;-0,00;0,00;-0,00
5,807952;0,00;-0,00;-0,00
5,810043;0,00;-0,00;-0,00
5,811944;0,00;0,00;0,00
5,814159;-0,00;0,00;0,00
5,815586;0,00;-0,00;-0,00
5,817669;-0,00;0,00;-0,00
5,820799;-0,00;-0,00;0,00
5,822893;0,00;0,00;0,00
5,824170;-0,00;0,00;-0,00
5,826425;0,00;-0,00;0,00
5,828039;-0,00;-0,00;0,00
5,830298;0,00;0,00;-0,00
5,832251;0,00;-0,00;0,00
5,834940;-0,00;0,00;-0,00
5,836099;0,00;-0,00;-0,00
5,838231;0,00;0,00;0,00
5,840333;-0,00;0,00;0,00
5,843751;0,00;-0,00;-0,00
5,844512;-0,00;0,00;-0,00
5,846263;-0,00;0,00;-0,00
5,847981;-0,00;0,00;-0,00
5,849912;0,00;-0,00;0,00
5,851981;-0,00;0,00;0,00
5,856357;0,00;-0,00;-0,00
5,856927;-0,00;-0,00;-0,00
5,858544;0,00;-0,00;-0,00
5,861615;0,00;0,00;-0,00
5,862222;-0,00;0,00;-0,00
5,864677;-0,00;-0,00;-0,00
5,866356;0,00;-0,00;-0,00
5,867978;-0,00;0,00;-0,00
5,875682;0,00;0,00;-0,00
5,876358;0,00;-0,00;-0,00
5,876737;0,00;-0,00;-0,00
5,876933;-0,00;-0,00;0,00
5,877610;-0,00;-0,00;0,00
5,879836;-0,00;-0,00;0,00
5,882078;0,00;0,01;-0,00
5,884069;0,00;-0,00;0,00
5,886009;-0,00;0,00;-0,00
5,888411;-0,00;-0,00;-0,00
5,891041;0,00;0,00;-0,00
