time;wx (rad/s);wy (rad/s);wz (rad/s)
4,494891;0,00;9,48;-0,01
4,499244;0,01;9,48;-0,00
4,499822;-0,00;9,46;0,00
4,500831;0,00;9,36;-0,00
4,503423;0,01;9,29;-0,01
4,505743;-0,00;9,19;-0,00
4,510437;-0,01;9,17;0,00
4,511146;-0,00;9,35;-0,01
4,511585;0,00;9,34;-0,00
4,512879;-0,01;9,35;0,00
4,515478;0,01;9,37;-0,00
4,517907;0,00;9,38;-0,01
4,518307;-0,01;9,29;-0,00
4,521449;-0,00;9,28;-0,00
4,523564;0,01;9,42;-0,01
4,524951;0,01;9,37;-0,01
4,529645;-0,01;9,28;0,00
4,529982;0,00;9,38;-0,01
4,531858;0,01;9,35;-0,01
4,533461;-0,00;9,33;-0,00
4,534545;0,01;9,42;-0,01
4,537364;0,01;9,46;-0,01
4,538726;-0,01;9,31;0,00
4,541049;-0,01;9,24;0,00
4,542959;-0,00;9,32;-0,01
4,544512;0,01;9,26;-0,00
4,551186;-0,01;9,29;0,00
4,551959;0,01;9,51;-0,01
4,552173;0,01;9,45;-0,01
4,553335;-0,01;9,38;0,00
4,555107;-0,00;9,28;0,00
4,557069;0,00;9,34;-0,01
4,558409;0,01;9,29;-0,00
4,561123;-0,01;9,30;-0,00
4,563174;0,01;9,40;-0,01
4,565048;0,01;9,43;-0,01
4,570114;-0,01;9,33;-0,00
4,570615;-0,01;9,36;-0,00
4,570858;-0,00;9,30;-0,01
4,572992;-0,01;9,22;-0,00
4,575168;-0,01;9,22;-0,00
4,576926;0,00;9,40;-0,01
4,579355;0,00;9,37;-0,01
4,581484;-0,02;9,29;0,00
4,583942;-0,00;9,40;-0,00
4,584806;-0,00;9,41;-0,01
4,589731;-0,00;9,42;-0,00
4,590137;0,00;9,46;-0,01
4,590923;-0,00;9,47;-0,01
4,592991;-0,01;9,26;-0,00
4,594856;-0,02;9,17;0,00
4,599958;-0,01;9,24;-0,00
4,600542;0,00;9,27;-0,00
4,600759;-0,01;9,31;-0,00
4,602740;0,00;9,42;-0,00
4,606880;0,00;9,44;-0,01
4,610298;-0,00;9,38;-0,00
4,610799;-0,01;9,37;-0,00
4,611008;0,00;9,36;-0,01
4,612822;0,01;9,32;-0,00
4,615064;-0,01;9,31;-0,00
4,617551;-0,00;9,39;-0,00
4,618482;0,01;9,41;-0,01
4,621763;-0,02;9,32;-0,00
4,622454;-0,01;9,29;0,00
4,625113;-0,01;9,30;-0,01
4,629811;-0,00;9,22;-0,00
4,630160;-0,00;9,31;0,00
4,632456;0,00;9,41;-0,00
4,633787;0,01;9,39;-0,01
4,635153;-0,02;9,34;-0,00
4,637241;-0,01;9,42;0,00
4,639069;0,00;9,41;-0,00
4,640857;-0,00;9,32;-0,00
4,643362;0,00;9,37;0,00
4,644936;0,00;9,45;-0,00
4,650735;-0,00;9,32;-0,01
4,651323;-0,01;9,24;0,00
4,651552;-0,01;9,32;0,00
4,653258;0,01;9,30;-0,00
4,655143;-0,00;9,33;-0,00
4,656896;0,00;9,41;-0,00
4,658930;0,01;9,43;-0,01
4,660980;-0,00;9,35;-0,01
4,665385;-0,01;9,21;0,00
4,665820;-0,01;9,29;0,00
4,669948;0,01;9,24;-0,01
4,670413;-0,01;9,30;-0,00
4,670987;0,00;9,40;-0,00
4,673104;0,01;9,48;-0,01
4,675140;-0,02;9,36;-0,01
4,677007;-0,00;9,32;-0,00
4,679222;-0,01;9,35;-0,00
4,680663;-0,01;9,24;-0,00
4,685442;-0,01;9,23;-0,00
4,686189;-0,01;9,43;-0,00
4,690537;0,00;9,42;-0,01
4,691302;-0,01;9,30;-0,00
4,691765;-0,01;9,35;0,00
4,692809;-0,01;9,33;-0,00
4,694988;-0,01;9,25;-0,00
4,696901;-0,00;9,32;0,00
4,699595;-0,00;9,43;-0,00
4,701001;0,00;9,37;-0,01
4,702832;-0,01;9,32;-0,01
4,705088;-0,01;9,37;0,00
4,710027;0,01;9,36;-0,00
4,710695;-0,01;9,35;-0,00
4,711135;0,00;9,41;-0,00
4,713477;0,01;9,39;-0,01
4,715852;-0,00;9,30;-0,01
4,718356;-0,01;9,19;-0,00
4,718852;-0,01;9,27;0,00
4,721207;0,00;9,28;-0,00
4,723073;-0,01;9,32;-0,00
4,725413;0,00;9,39;-0,00
4,730292;0,00;9,45;-0,01
4,730723;-0,02;9,32;-0,01
4,730932;-0,01;9,27;0,00
4,737084;-0,00;9,35;0,00
4,738005;-0,01;9,28;-0,00
4,738323;-0,01;9,27;-0,00
4,738586;-0,00;9,45;0,00
4,740815;0,00;9,45;-0,00
4,742668;-0,01;9,39;-0,01
4,744550;-0,01;9,37;0,00
4,749646;-0,01;9,34;-0,00
4,750036;-0,01;9,20;-0,00
4,751167;-0,00;9,27;0,01
4,752563;-0,00;9,39;0,00
4,754536;0,00;9,35;-0,00
4,757272;-0,02;9,33;-0,01
4,759192;-0,00;9,37;0,00
4,761785;0,00;9,35;-0,00
4,764248;0,00;9,34;-0,00
4,767284;-0,00;9,34;0,00
4,770572;0,00;9,40;-0,00
4,771271;-0,02;9,31;-0,01
4,771734;-0,01;9,27;-0,00
4,773505;-0,01;9,34;0,00
4,775577;0,00;9,33;-0,00
4,777554;-0,02;9,33;-0,00
4,779260;-0,00;9,37;0,00
4,782865;0,00;9,40;-0,01
4,783501;-0,02;9,26;-0,01
4,788176;-0,02;9,21;-0,00
4,792355;-0,01;9,31;0,00
4,792976;-0,01;9,28;-0,01
4,793420;-0,01;9,30;-0,00
4,793928;-0,00;9,50;0,00
4,795351;-0,00;9,50;-0,00
4,807947;-0,01;9,44;-0,01
4,808644;-0,00;9,41;0,00
4,808845;-0,01;9,38;-0,00
4,808987;-0,01;9,19;-0,00
4,809128;-0,01;9,20;0,01
4,810260;-0,01;9,32;0,01
4,810596;0,00;9,35;-0,00
4,810908;-0,01;9,35;-0,01
4,812962;-0,00;9,37;0,00
4,815490;-0,00;9,33;-0,00
4,817400;0,00;9,32;-0,00
4,818804;0,01;9,35;0,01
4,821046;0,00;9,44;-0,00
4,822785;0,00;9,37;-0,00
4,825378;-0,00;9,27;-0,00
4,829621;-0,00;9,33;0,00
4,829947;0,00;9,33;-0,00
4,830490;-0,01;9,31;-0,00
4,833303;-0,00;9,34;0,00
4,834643;-0,00;9,38;-0,00
4,836716;-0,02;9,26;-0,01
4,838443;-0,01;9,21;-0,00
4,840753;-0,01;9,34;0,00
4,842249;0,00;9,30;0,00
4,844635;-0,01;9,32;-0,00
4,850057;-0,00;9,50;0,00
4,850756;0,01;9,41;-0,01
4,851156;-0,01;9,34;-0,01
4,852904;-0,00;9,32;0,00
4,854470;-0,01;9,36;0,00
4,856419;-0,00;9,27;-0,00
4,858411;-0,00;9,29;-0,00
4,860582;-0,01;9,40;0,00
4,863155;0,00;9,39;-0,00
4,865526;-0,01;9,36;-0,01
4,869681;-0,01;9,36;0,00
4,870309;0,00;9,31;0,00
4,870690;-0,01;9,27;-0,00
4,872890;-0,00;9,27;0,00
4,874980;-0,01;9,41;0,00
4,877018;-0,00;9,35;-0,00
4,880452;-0,00;9,28;-0,00
4,880795;-0,00;9,35;0,00
4,883760;0,00;9,38;0,00
4,886000;-0,01;9,39;-0,00
4,890015;0,00;9,40;0,00
4,890653;-0,00;9,29;-0,00
4,891367;-0,01;9,22;-0,00
4,892415;-0,01;9,16;0,00
4,896177;-0,01;9,30;0,01
4,898163;-0,01;9,30;0,01
4,903477;-0,01;9,36;-0,01
4,904198;-0,00;9,50;0,00
4,904425;0,01;9,47;0,00
4,904846;-0,01;9,30;-0,00
4,909901;0,00;9,26;0,01
4,910644;-0,01;9,30;0,00
4,911211;-0,01;9,30;-0,00
4,913083;-0,01;9,31;-0,01
4,915694;0,00;9,44;0,01
4,917839;0,01;9,40;-0,00
4,919320;-0,00;9,38;-0,01
4,921018;0,01;9,33;0,00
4,923267;-0,00;9,30;0,00
4,926234;-0,00;9,26;-0,00
4,930637;-0,00;9,27;0,00
4,930971;-0,00;9,39;-0,00
4,931145;0,00;9,33;-0,00
4,934668;-0,01;9,27;-0,00
4,935207;-0,00;9,33;0,00
4,936710;0,00;9,38;0,00
4,938633;-0,01;9,36;-0,00
4,941029;0,01;9,35;0,00
4,943175;-0,00;9,43;-0,00
4,945007;-0,01;9,28;-0,00
4,950030;-0,00;9,23;-0,00
4,950602;-0,00;9,36;0,00
4,950847;-0,00;9,34;0,00
4,953050;-0,01;9,35;-0,01
4,955260;-0,00;9,45;0,00
4,956788;0,00;9,43;0,00
4,958600;-0,01;9,27;-0,00
4,960254;-0,00;9,24;0,01
4,962574;-0,01;9,32;0,01
4,965545;-0,01;9,29;0,00
4,970306;-0,01;9,31;-0,01
4,970912;0,00;9,50;0,00
4,971324;0,01;9,47;0,00
4,972364;0,00;9,43;-0,01
4,974353;0,00;9,36;0,00
4,976553;-0,01;9,28;0,00
4,978406;-0,00;9,19;0,00
4,980882;-0,01;9,23;0,00
4,983622;0,00;9,35;0,01
4,984361;-0,00;9,39;0,00
4,989655;0,00;9,31;-0,00
4,989983;-0,00;9,38;0,00
4,990314;-0,01;9,32;0,00
4,992541;-0,01;9,29;0,00
4,995158;-0,00;9,31;-0,00
4,996937;-0,00;9,46;-0,00
5,001251;-0,01;9,34;-0,00
5,001646;-0,00;9,27;-0,00
5,003662;0,00;9,37;0,00
5,005056;-0,00;9,33;-0,00
5,009939;-0,01;9,33;-0,00
5,010232;-0,00;9,45;-0,00
5,010419;0,00;9,46;-0,00
5,013004;-0,01;9,29;0,00
5,014398;0,00;9,25;0,00
5,017479;-0,00;9,32;-0,00
5,018411;-0,01;9,28;0,00
5,020942;-0,02;9,31;-0,00
5,022597;0,01;9,45;0,00
5,024629;-0,00;9,39;0,00
5,029574;-0,01;9,32;0,00
5,029895;-0,00;9,32;-0,00
5,030233;-0,01;9,29;-0,00
5,032451;-0,01;9,27;0,00
5,035044;0,00;9,35;-0,00
5,036572;0,00;9,47;-0,00
5,038339;0,00;9,48;-0,00
5,040670;-0,00;9,35;-0,00
5,042423;0,01;9,32;-0,00
5,044185;-0,01;9,25;-0,00
5,049335;-0,02;9,17;0,00
5,049739;-0,00;9,31;-0,00
5,050811;-0,00;9,39;-0,00
5,052442;-0,01;9,35;0,00
5,054926;-0,00;9,31;0,00
5,056692;0,00;9,43;-0,00
5,058858;0,00;9,40;-0,01
5,060573;-0,00;9,35;0,01
5,062737;0,01;9,44;-0,00
5,064638;0,00;9,48;-0,01
5,069680;-0,01;9,35;0,01
5,069980;0,00;9,26;-0,00
5,070216;-0,00;9,33;-0,01
5,072538;-0,01;9,28;0,00
5,074166;-0,01;9,31;0,00
5,076281;0,01;9,41;-0,00
5,079239;0,00;9,37;-0,00
5,080593;-0,01;9,30;0,01
5,084906;0,00;9,23;0,00
5,085409;-0,01;9,31;-0,01
5,091027;-0,00;9,29;0,00
5,091512;0,01;9,45;-0,00
5,091754;0,01;9,45;-0,00
5,093389;0,01;9,47;-0,00
5,094842;-0,01;9,37;0,00
5,097709;0,01;9,34;0,00
5,100045;0,00;9,30;-0,01
5,101570;-0,01;9,19;0,00
5,102695;-0,01;9,19;0,00
5,105210;0,00;9,38;-0,01
5,109849;0,00;9,37;-0,00
5,110181;0,01;9,34;-0,00
5,110376;0,01;9,40;-0,01
5,112797;0,01;9,35;-0,01
5,114762;-0,02;9,29;0,01
5,116584;0,01;9,37;-0,00
5,119816;-0,00;9,45;-0,01
5,120894;-0,00;9,37;0,01
5,122837;0,01;9,33;0,00
5,124646;0,00;9,40;-0,01
5,129546;0,01;9,33;0,00
5,129803;-0,00;9,30;0,00
5,130735;0,00;9,38;-0,00
5,135567;0,00;9,34;-0,00
5,136277;-0,01;9,28;0,01
5,136639;-0,00;9,19;-0,00
5,138539;-0,00;9,29;-0,01
5,140941;0,00;9,28;-0,00
5,142188;-0,01;9,34;0,00
5,144982;0,00;9,45;-0,00
5,152254;0,02;9,47;-0,01
5,152695;-0,01;9,33;0,01
5,152871;0,00;9,30;-0,00
5,153054;-0,00;9,35;-0,01
5,155086;-0,00;9,28;0,01
5,157906;-0,01;9,28;0,00
5,158349;0,00;9,44;-0,01
5,161214;0,01;9,40;-0,01
5,162957;-0,02;9,32;0,00
5,164761;-0,01;9,36;-0,00
5,169754;0,00;9,32;-0,01
5,170211;-0,01;9,22;0,00
5,170868;-0,00;9,30;-0,00
5,172963;-0,00;9,40;-0,01
5,174951;-0,01;9,36;0,00
5,177174;-0,01;9,33;0,01
5,179144;0,00;9,43;-0,00
5,181587;0,01;9,39;-0,00
5,185672;0,00;9,39;0,00
5,186103;0,01;9,40;-0,00
5,190232;0,01;9,36;-0,01
5,190855;-0,02;9,20;0,01
5,191354;-0,01;9,17;0,00
5,193665;0,01;9,30;-0,01
5,194757;0,01;9,30;-0,00
5,197179;-0,01;9,34;0,00
5,198917;0,01;9,42;-0,00
5,201348;0,01;9,41;-0,00
5,203739;-0,01;9,27;0,01
5,204905;-0,00;9,24;0,00
5,209987;0,00;9,36;-0,01
5,210571;-0,01;9,32;0,00
5,210993;-0,01;9,31;0,00
5,212844;0,01;9,48;-0,01
5,214466;0,01;9,45;-0,01
5,216746;-0,02;9,32;0,00
5,219163;-0,00;9,33;-0,00
5,220640;-0,00;9,32;-0,01
5,223286;-0,00;9,24;0,00
5,225272;-0,01;9,28;-0,00
5,229491;-0,00;9,39;-0,01
5,229761;0,00;9,36;0,00
5,230795;-0,02;9,34;0,00
5,233549;-0,00;9,43;-0,00
5,234851;0,01;9,37;-0,00
5,236659;-0,00;9,36;0,00
5,238324;0,00;9,37;-0,00
5,240699;0,00;9,40;-0,01
5,242728;-0,01;9,33;-0,00
5,244368;-0,01;9,21;0,00
5,250589;-0,01;9,32;-0,01
5,251314;0,00;9,32;0,00
5,253265;-0,02;9,31;0,00
5,253633;-0,00;9,38;0,00
5,254782;0,01;9,43;-0,01
5,257203;-0,02;9,29;0,00
5,259271;-0,01;9,23;0,00
5,261212;-0,00;9,33;-0,00
5,262654;0,00;9,31;-0,00
5,264357;-0,01;9,32;0,00
5,269698;0,01;9,50;-0,01
5,270021;0,00;9,37;-0,00
5,270264;-0,01;9,29;0,00
5,272899;-0,01;9,28;0,01
5,274342;-0,00;9,30;-0,00
5,276684;0,00;9,30;-0,00
5,278643;0,00;9,38;-0,00
5,281161;0,01;9,49;-0,00
5,282772;0,00;9,43;-0,00
5,288669;-0,01;9,38;0,00
5,289621;-0,00;9,36;0,00
5,289867;0,00;9,26;-0,00
5,291131;0,00;9,23;0,00
5,293291;-0,00;9,26;0,00
5,295205;0,01;9,36;-0,01
5,298829;0,01;9,32;-0,00
5,299533;-0,01;9,28;0,00
5,301345;-0,01;9,36;0,00
5,302707;0,01;9,40;-0,00
5,304830;-0,01;9,42;-0,01
5,309620;0,00;9,46;-0,00
5,309933;0,01;9,17;-0,01
5,310105;0,01;8,68;-0,00
5,313227;0,01;8,08;-0,01
5,314918;-0,10;6,75;-0,03
5,317862;-0,18;5,37;-0,06
5,319707;-0,24;4,73;-0,05
5,320650;-0,30;3,58;-0,05
5,323129;-0,33;3,05;-0,05
5,325061;-0,39;1,96;-0,05
5,329637;-0,49;0,69;-0,05
5,330206;-0,59;-0,65;-0,02
5,332441;-0,67;-1,71;-0,01
5,333104;-0,69;-2,04;-0,01
5,335392;-0,71;-2,20;-0,03
5,337546;-0,74;-2,09;-0,06
5,338745;-0,67;-1,78;-0,06
5,340809;-0,26;-0,21;-0,05
5,342832;-0,16;0,46;-0,02
5,344375;-0,11;0,49;-0,01
5,349807;-0,19;0,70;-0,01
5,350397;-0,04;0,92;-0,01
5,350831;-0,07;0,73;0,01
5,353385;-0,11;0,25;0,05
5,354402;-0,12;0,04;0,05
5,356893;-0,08;-0,35;0,03
5,358536;-0,01;-0,55;0,03
5,360267;0,04;-0,57;0,03
5,362976;0,15;-0,36;0,03
5,364252;0,20;-0,06;0,03
5,370424;0,22;0,10;0,03
5,371035;0,20;0,38;0,02
5,371472;0,20;0,38;0,02
5,373417;0,17;0,27;0,02
5,374609;0,17;0,03;0,01
5,376712;0,17;-0,10;0,01
5,378752;0,18;-0,32;-0,00
5,380428;0,22;-0,38;-0,02
5,382699;0,25;-0,36;-0,02
5,387474;0,27;-0,25;-0,03
5,391198;0,27;-0,05;-0,04
5,391605;0,26;0,13;-0,04
5,391846;0,26;0,20;-0,05
5,393111;0,25;0,24;-0,05
5,395389;0,23;0,19;-0,04
5,397326;0,21;0,04;-0,04
5,399514;0,20;-0,03;-0,03
5,402149;0,18;-0,13;-0,03
5,403271;0,15;-0,17;-0,02
5,404657;0,14;-0,17;-0,01
5,409808;0,13;-0,12;-0,00
5,410197;0,11;-0,03;0,00
5,410369;0,10;0,01;0,01
5,412312;0,09;0,09;0,01
5,414964;0,09;0,11;0,02
5,416882;0,07;0,10;0,02
5,420110;0,06;0,05;0,03
5,420808;0,05;0,02;0,03
5,423551;0,02;-0,04;0,03
5,424954;0,01;-0,06;0,03
5,429762;-0,01;-0,07;0,03
5,430097;-0,02;-0,04;0,03
5,430402;-0,03;-0,02;0,02
5,432799;-0,04;0,03;0,02
5,436471;-0,04;0,05;0,01
5,437388;-0,04;0,05;0,01
5,439039;-0,04;0,04;0,00
5,440791;-0,05;0,01;-0,01
5,442923;-0,05;-0,01;-0,01
5,444401;-0,05;-0,03;-0,01
5,449674;-0,05;-0,03;-0,02
5,450040;-0,04;-0,01;-0,02
5,451715;-0,04;0,01;-0,02
5,453414;-0,04;0,02;-0,03
5,455472;-0,03;0,04;-0,03
5,457175;-0,02;0,03;-0,02
5,458839;-0,02;0,03;-0,02
5,460459;-0,01;0,00;-0,02
5,462746;-0,00;-0,01;-0,01
5,464296;0,00;-0,02;-0,01
5,469832;0,01;-0,02;-0,00
5,470214;0,02;-0,00;0,00
5,471332;0,03;0,00;0,01
5,473349;0,03;0,02;0,01
5,474766;0,03;0,02;0,01
5,476882;0,04;0,02;0,02
5,478696;0,04;0,01;0,02
5,480413;0,04;-0,01;0,02
5,483153;0,04;-0,03;0,02
5,486777;0,03;-0,03;0,02
5,490120;0,04;-0,02;0,01
5,490795;0,03;-0,01;0,01
5,491257;0,03;0,00;0,01
5,493003;0,02;0,01;0,01
5,494975;0,02;0,02;0,00
5,496822;0,02;0,01;-0,00
5,498900;0,01;-0,00;-0,00
5,501936;0,01;-0,01;-0,01
5,503493;-0,00;-0,02;-0,02
5,504777;-0,01;-0,02;-0,02
5,509734;-0,01;-0,02;-0,02
5,510108;-0,01;0,01;-0,02
5,510287;-0,02;0,01;-0,02
5,512730;-0,02;0,02;-0,02
5,514592;-0,02;0,01;-0,02
5,516820;-0,03;0,01;-0,02
5,518870;-0,03;0,00;-0,01
5,520750;-0,03;-0,01;-0,01
5,522586;-0,03;-0,01;-0,01
5,525599;-0,03;-0,01;-0,00
5,529707;-0,03;0,00;0,00
5,530022;-0,02;0,01;0,01
5,530187;-0,01;0,01;0,01
5,532957;-0,02;0,01;0,01
5,536068;-0,01;0,01;0,01
5,537607;-0,01;0,00;0,02
5,538237;-0,01;-0,00;0,02
5,540633;0,00;-0,01;0,02
5,543383;0,00;-0,01;0,02
5,544664;0,01;-0,01;0,01
5,549679;0,01;-0,00;0,01
5,550002;0,01;0,01;0,01
5,550194;0,01;0,01;0,01
5,553756;0,02;0,01;0,00
5,555388;0,02;0,01;0,00
5,557017;0,02;-0,00;-0,00
5,558368;0,02;-0,01;-0,01
5,560575;0,02;-0,01;-0,01
5,562668;0,02;-0,01;-0,01
5,564277;0,02;-0,01;-0,01
5,570268;0,02;-0,00;-0,02
5,570889;0,01;0,00;-0,02
5,571380;0,02;0,01;-0,02
5,573031;0,01;0,01;-0,02
5,574698;0,01;0,00;-0,01
5,576306;0,01;-0,00;-0,01
5,578455;0,00;-0,01;-0,01
5,580447;0,00;-0,01;-0,01
5,583600;0,00;-0,01;-0,00
5,587234;-0,01;0,00;-0,00
5,592179;-0,01;0,00;0,00
5,592632;-0,01;0,01;0,01
5,592802;-0,01;0,01;0,01
5,593100;-0,01;0,01;0,01
5,594995;-0,02;-0,00;0,01
5,597212;-0,01;-0,00;0,02
5,598948;-0,01;-0,01;0,02
5,600607;-0,01;-0,00;0,01
5,604998;-0,01;-0,00;0,01
5,605567;-0,01;0,00;0,01
5,610982;-0,01;0,01;0,01
5,611507;-0,01;0,01;0,01
5,611997;-0,01;0,01;0,01
5,612755;-0,01;-0,00;0,00
5,614666;-0,01;-0,00;-0,00
5,616833;-0,01;-0,00;-0,00
5,619557;-0,00;-0,01;-0,00
5,621221;-0,00;-0,00;-0,01
5,622843;0,00;0,00;-0,01
5,624760;0,01;0,00;-0,01
5,629627;0,00;0,00;-0,01
5,629985;0,01;0,00;-0,01
5,630693;0,01;0,00;-0,01
5,632451;0,01;-0,00;-0,01
5,634646;0,01;-0,01;-0,01
5,637178;0,01;-0,01;-0,01
5,638389;0,01;-0,00;-0,01
5,641095;0,01;0,00;-0,01
5,642895;0,01;0,00;-0,00
5,644515;0,01;0,01;-0,00
5,649520;0,01;0,00;0,00
5,649783;0,01;0,00;0,01
5,650590;0,01;-0,00;0,01
5,653582;0,01;-0,00;0,01
5,655997;0,01;-0,01;0,01
5,656741;0,00;-0,01;0,01
5,658229;0,00;-0,00;0,01
5,660838;0,00;0,00;0,01
5,663071;-0,00;0,00;0,01
5,664671;-0,00;0,00;0,01
5,670473;-0,01;0,00;0,01
5,670859;-0,01;0,00;0,00
5,671038;-0,01;-0,00;0,00
5,672897;-0,01;-0,00;0,00
5,675230;-0,01;-0,00;-0,00
5,677603;-0,01;0,00;-0,00
5,679556;-0,01;0,00;-0,00
5,681029;-0,01;0,00;-0,01
5,683100;-0,01;0,00;-0,01
5,689517;-0,01;0,01;-0,01
5,690069;-0,01;0,00;-0,01
5,690270;-0,01;-0,00;-0,01
5,691028;-0,01;0,00;-0,01
5,693585;-0,01;-0,00;-0,01
5,695232;-0,00;-0,00;-0,01
5,697871;-0,00;-0,00;-0,01
5,698451;0,00;0,00;-0,00
5,701124;0,00;0,00;-0,00
5,703016;-0,00;0,01;0,00
5,704945;0,01;0,00;0,00
5,709906;0,01;0,01;0,00
5,710586;0,01;0,00;0,00
5,710966;0,01;-0,00;0,01
5,712775;0,01;-0,01;0,01
5,715101;0,01;-0,01;0,01
5,717604;0,01;-0,01;0,01
5,723694;0,01;-0,00;0,01
5,725018;0,01;0,01;0,01
5,725256;0,01;0,01;0,00
5,725433;0,01;0,01;0,00
5,730358;0,01;0,00;0,00
5,730957;0,00;-0,00;-0,00
5,731405;0,00;-0,01;-0,00
5,732925;0,00;-0,01;-0,00
5,735147;-0,00;-0,01;-0,00
5,737174;-0,00;-0,00;-0,01
5,744045;-0,00;-0,00;-0,01
5,744532;-0,00;0,01;-0,01
5,744709;-0,00;0,01;-0,01
5,744865;-0,00;0,01;-0,01
5,752072;-0,01;0,00;-0,01
5,752525;-0,01;-0,00;-0,01
5,752711;-0,01;-0,00;-0,01
5,754023;-0,01;-0,01;-0,00
5,755313;-0,01;-0,01;-0,00
5,756642;-0,01;0,00;-0,00
5,758424;-0,00;0,00;-0,00
5,760367;-0,01;0,01;-0,00
5,762805;-0,00;0,01;0,00
5,764476;-0,00;0,01;0,00
5,771016;-0,01;0,00;0,00
5,771398;-0,00;-0,00;0,01
5,771582;-0,00;-0,01;0,00
5,772926;-0,00;-0,01;0,01
5,774940;-0,00;-0,00;0,01
5,776695;-0,00;-0,00;0,01
5,778495;0,00;0,00;0,01
5,780557;0,00;0,01;0,01
5,782846;0,00;0,01;0,00
5,785931;0,00;0,00;0,00
5,791098;0,00;0,00;0,00
5,792056;0,01;-0,00;-0,00
5,792311;0,01;-0,01;-0,00
5,792479;0,00;-0,01;-0,00
5,797066;0,01;-0,00;-0,00
5,797463;0,01;-0,00;-0,00
5,799212;0,01;0,00;-0,00
5,801176;0,00;0,01;-0,00
5,803842;0,00;0,01;-0,01
5,806288;0,00;0,00;-0,01
5,809727;0,00;-0,00;-0,00
5,810106;0,00;-0,01;-0,00
5,810255;-0,00;-0,01;-0,00
5,812372;0,00;-0,00;-0,00
5,815492;0,00;-0,00;-0,00
5,816231;-0,00;0,00;0,00
5,818164;-0,00;0,00;-0,00
5,820812;-0,00;0,00;0,00
5,823973;-0,00;0,00;0,00
5,824359;-0,00;0,00;0,00
5,830227;-0,00;0,00;0,01
5,830859;-0,01;-0,00;0,01
5,831256;-0,01;-0,00;0,00
5,832235;-0,00;-0,00;0,01
5,834085;-0,01;0,00;0,01
5,837646;-0,00;0,01;0,00
5,838405;-0,01;0,00;0,00
5,840841;-0,00;0,00;0,00
5,842723;-0,00;-0,00;0,00
5,844397;-0,00;0,00;-0,00
5,849737;-0,00;0,00;-0,00
5,850292;-0,00;0,00;-0,00
5,850730;-0,00;0,00;-0,00
5,853610;-0,00;-0,00;-0,00
5,855079;0,00;0,00;-0,01
5,857228;-0,00;-0,00;-0,00
5,858172;0,00;0,00;-0,00
5,860314;0,00;-0,00;-0,01
5,862743;0,00;0,00;-0,00
5,864920;0,00;-0,00;-0,01
5,870566;0,00;-0,00;-0,01
5,871116;0,00;-0,00;-0,00
5,871327;0,00;-0,00;-0,00
5,873898;0,01;-0,00;-0,01
5,874363;0,00;0,00;-0,00
5,878025;0,00;0,00;-0,00
5,878444;0,00;0,00;0,00
5,880368;0,00;-0,00;0,00
5,882824;0,00;0,00;0,00
5,885260;0,00;-0,00;0,00
5,890167;0,00;0,00;0,00
5,890533;0,00;-0,00;0,01
5,890719;0,00;0,00;0,01
5,892774;-0,00;0,00;0,00
5,894984;0,00;0,00;0,00
5,896765;-0,00;0,00;0,00
5,898605;-0,00;-0,00;0,00
5,900710;-0,01;0,00;-0,00
5,905646;0,00;-0,00;0,00
5,906428;-0,00;0,01;0,00
5,912643;-0,01;-0,00;-0,00
5,913055;-0,00;0,00;-0,00
5,913229;-0,00;-0,00;-0,00
5,913399;-0,01;0,00;-0,00
5,914285;-0,00;0,00;-0,00
5,916659;-0,00;0,01;-0,00
5,919855;-0,00;-0,00;-0,01
5,921162;-0,00;-0,00;-0,00
5,924395;-0,00;0,00;-0,00
5,924761;-0,00;-0,00;-0,00
5,929664;-0,00;0,00;-0,00
5,930175;-0,00;0,00;-0,00
5,930838;-0,00;0,00;-0,00
5,932428;-0,00;-0,00;-0,00
5,934839;0,00;-0,00;-0,00
5,937347;-0,00;0,00;-0,00
5,938773;0,01;-0,00;0,00
5,940446;0,00;0,00;0,00
5,942763;0,00;0,00;-0,00
5,944846;0,00;0,00;0,00
5,949707;0,00;0,00;0,00
5,950278;0,01;-0,00;0,00
5,950700;0,00;0,00;0,00
5,954814;0,01;0,00;0,00
5,955430;0,00;0,00;0,00
5,956962;0,00;-0,00;0,00
5,958574;0,00;0,00;0,00
5,960560;0,00;0,00;0,00
5,963191;0,00;0,00;-0,00
5,964714;0,00;0,00;-0,00
5,971684;-0,00;0,00;-0,00
5,972295;0,00;-0,00;-0,00
5,972626;-0,00;0,00;-0,00
5,972920;-0,01;0,00;-0,00
5,975140;-0,00;-0,00;-0,00
5,977168;-0,00;0,00;-0,00
5,978897;-0,00;-0,00;-0,00
5,980753;-0,00;0,00;-0,00
5,982616;-0,01;0,00;-0,00
5,985093;-0,01;0,00;-0,00
5,991406;-0,00;-0,00;-0,00
5,992507;-0,00;0,00;-0,00
5,992801;-0,00;0,00;-0,00
5,992982;-0,00;-0,00;0,00
5,995176;-0,00;0,00;-0,00
5,997351;-0,00;-0,00;0,00
5,998640;-0,00;-0,00;-0,00
6,001175;0,00;-0,00;0,00
6,004765;0,00;-0,00;0,00
6,005335;-0,00;0,00;0,00
6,010885;0,00;-0,00;0,00
6,011558;0,00;-0,00;0,00
6,012081;0,01;-0,00;0,00
6,012522;0,01;0,00;0,00
