time;wx (rad/s);wy (rad/s);wz (rad/s)
3,067781;-0,01;-0,12;1,07
3,070223;-0,00;-0,15;1,00
3,071507;0,02;-0,19;0,89
3,073755;0,03;-0,17;0,75
3,075104;0,04;-0,16;0,73
3,077391;0,05;-0,11;0,67
3,079351;0,05;-0,02;0,59
3,081101;0,05;0,03;0,58
3,084115;0,04;0,08;0,59
3,086727;0,01;0,10;0,64
3,087375;-0,02;0,08;0,77
3,089586;-0,03;0,07;0,82
3,091216;-0,04;0,05;0,95
3,093101;-0,04;0,03;1,06
3,095210;-0,04;0,00;1,10
3,097507;-0,03;-0,04;1,18
3,099145;-0,02;-0,05;1,21
3,101110;-0,02;-0,05;1,19
3,103215;-0,01;-0,04;1,12
3,105265;-0,00;-0,04;1,01
3,108669;0,01;-0,05;0,94
3,109137;0,03;-0,07;0,80
3,111187;0,05;-0,11;0,72
3,113248;0,05;-0,13;0,69
3,115193;0,05;-0,12;0,61
3,117745;0,04;-0,07;0,62
3,119180;0,02;-0,00;0,66
3,121242;0,00;0,04;0,70
3,123193;-0,01;0,10;0,83
3,125144;-0,03;0,14;0,97
3,127219;-0,03;0,13;1,03
3,129129;-0,03;0,08;1,14
3,131133;-0,03;0,01;1,22
3,134051;-0,02;-0,02;1,23
3,135454;-0,02;-0,06;1,20
3,137970;-0,01;-0,11;1,10
3,139272;-0,00;-0,12;1,04
3,141222;0,01;-0,13;0,88
3,142950;0,02;-0,15;0,74
3,146447;0,03;-0,13;0,69
3,147237;0,04;-0,08;0,61
3,149394;0,04;-0,03;0,57
3,152194;0,04;0,02;0,56
3,154047;0,03;0,02;0,57
3,155230;0,00;0,04;0,65
3,157842;-0,02;0,07;0,77
3,160121;-0,03;0,06;0,84
3,161331;-0,04;0,07;0,96
3,163258;-0,04;0,05;1,06
3,165192;-0,03;0,03;1,11
3,168566;-0,02;0,00;1,17
3,169257;-0,02;-0,03;1,19
3,171208;-0,01;-0,03;1,17
3,173189;-0,01;-0,04;1,09
3,175255;0,01;-0,07;1,00
3,177564;0,02;-0,07;0,95
3,179019;0,04;-0,13;0,83
3,181007;0,06;-0,15;0,76
3,184410;0,06;-0,15;0,73
3,185234;0,05;-0,10;0,66
3,187599;0,03;-0,05;0,65
3,189142;0,00;0,03;0,67
3,191266;-0,00;0,06;0,69
3,193341;-0,03;0,12;0,79
3,195100;-0,04;0,14;0,88
3,197363;-0,04;0,13;0,94
3,199348;-0,04;0,10;1,04
3,203233;-0,04;0,03;1,11
3,203457;-0,04;-0,00;1,15
3,205256;-0,02;-0,07;1,18
3,207327;-0,01;-0,12;1,13
3,209213;-0,00;-0,12;1,10
3,211119;0,02;-0,15;0,99
3,213196;0,04;-0,16;0,87
3,215218;0,06;-0,13;0,75
3,218243;0,05;-0,09;0,72
3,219766;0,05;-0,06;0,68
3,223092;0,04;0,01;0,61
3,223430;0,04;0,04;0,60
3,225451;0,01;0,05;0,62
3,227552;-0,02;0,05;0,70
3,229546;-0,04;0,06;0,75
3,231156;-0,05;0,03;0,86
3,234198;-0,05;0,03;0,97
3,235339;-0,05;0,02;1,02
3,237436;-0,04;0,00;1,12
3,239195;-0,02;-0,02;1,18
3,241395;-0,02;-0,04;1,20
3,243154;-0,01;-0,04;1,18
3,245100;0,01;-0,04;1,10
3,248069;0,02;-0,06;0,99
3,249287;0,04;-0,08;0,94
3,252397;0,06;-0,12;0,81
3,253183;0,07;-0,14;0,75
3,255254;0,07;-0,13;0,72
3,257454;0,06;-0,07;0,65
3,259218;0,04;-0,03;0,66
3,261224;0,02;0,01;0,68
3,263134;-0,02;0,06;0,74
3,268450;-0,04;0,09;0,86
3,268749;-0,05;0,10;0,91
3,269808;-0,05;0,09;1,03
3,271199;-0,05;0,06;1,11
3,273399;-0,05;0,03;1,15
3,275432;-0,04;-0,02;1,17
3,277450;-0,02;-0,06;1,12
3,279140;-0,01;-0,10;1,04
3,281195;0,00;-0,12;0,98
3,284544;0,02;-0,16;0,85
3,286908;0,04;-0,16;0,72
3,287189;0,05;-0,14;0,67
3,289272;0,06;-0,09;0,62
3,291263;0,06;-0,01;0,58
3,293339;0,05;0,02;0,57
3,295488;0,04;0,06;0,60
3,297494;0,01;0,07;0,67
3,299814;-0,01;0,09;0,72
3,301905;-0,03;0,08;0,85
3,303019;-0,04;0,07;0,97
3,305313;-0,04;0,04;1,02
3,307550;-0,04;-0,00;1,11
3,309165;-0,03;-0,05;1,18
3,311072;-0,02;-0,09;1,20
3,313303;-0,01;-0,08;1,19
3,315344;-0,01;-0,07;1,11
3,322301;0,01;-0,06;0,98
3,322640;0,02;-0,05;0,92
3,322782;0,04;-0,08;0,78
3,323320;0,05;-0,10;0,72
3,325673;0,05;-0,10;0,68
3,327555;0,05;-0,08;0,62
3,329353;0,04;-0,04;0,61
3,331174;0,02;-0,01;0,65
3,334210;-0,00;0,07;0,69
3,335350;-0,02;0,11;0,81
3,337615;-0,02;0,13;0,86
3,339231;-0,03;0,11;0,99
3,341434;-0,03;0,06;1,08
3,343070;-0,03;0,01;1,12
3,345317;-0,02;-0,06;1,18
3,347233;-0,01;-0,10;1,17
3,349373;-0,01;-0,12;1,09
3,352452;-0,00;-0,10;1,04
3,353605;0,01;-0,11;0,91
3,355457;0,03;-0,11;0,77
3,357630;0,03;-0,10;0,71
3,359526;0,04;-0,07;0,66
3,361354;0,03;-0,05;0,64
3,363178;0,03;-0,02;0,60
3,365089;0,02;0,01;0,59
3,370068;-0,00;0,04;0,61
3,371229;-0,01;0,06;0,64
3,371412;-0,03;0,09;0,73
3,373169;-0,03;0,10;0,83
3,375343;-0,03;0,06;0,94
3,377454;-0,03;0,04;0,99
3,379110;-0,01;-0,04;1,08
3,380999;-0,01;-0,07;1,12
3,383767;-0,00;-0,11;1,16
3,385254;0,01;-0,09;1,15
3,387236;0,01;-0,03;1,07
3,389703;0,02;-0,02;1,03
3,391320;0,03;-0,02;0,93
3,393251;0,04;-0,07;0,83
3,395304;0,05;-0,09;0,81
3,397546;0,04;-0,12;0,72
3,399409;0,02;-0,10;0,66
3,401679;0,01;-0,07;0,64
3,403225;-0,02;-0,00;0,67
3,405326;-0,03;0,07;0,76
3,407763;-0,04;0,13;0,86
3,409163;-0,04;0,14;0,92
3,411248;-0,04;0,12;1,04
3,413221;-0,03;0,06;1,14
3,415216;-0,03;0,04;1,18
3,417485;-0,02;-0,04;1,20
3,419152;-0,00;-0,12;1,17
3,421386;0,01;-0,15;1,14
3,423572;0,03;-0,18;1,02
3,425572;0,04;-0,19;0,89
3,427831;0,05;-0,18;0,82
3,429449;0,06;-0,12;0,71
3,431320;0,05;-0,02;0,65
3,435111;0,04;0,03;0,63
3,435684;0,03;0,10;0,59
3,437562;0,01;0,09;0,61
3,439265;-0,02;0,05;0,69
3,441222;-0,04;0,04;0,75
3,443169;-0,06;0,01;0,86
3,445115;-0,07;-0,01;0,96
3,447226;-0,06;-0,03;1,00
3,449687;-0,04;-0,04;1,09
3,455333;-0,03;-0,03;1,16
3,455883;-0,02;-0,03;1,17
3,456076;-0,01;0,00;1,14
3,457639;0,00;0,01;1,06
3,460005;0,02;-0,00;1,00
3,461347;0,04;-0,06;0,89
3,463220;0,07;-0,13;0,76
3,465197;0,08;-0,15;0,72
3,467845;0,08;-0,15;0,65
3,469252;0,06;-0,08;0,59
3,471151;0,05;-0,01;0,60
3,473432;0,02;0,03;0,65
3,475652;-0,01;0,11;0,72
3,477702;-0,03;0,14;0,86
3,479239;-0,04;0,15;0,92
3,481145;-0,05;0,10;1,05
3,483291;-0,05;0,02;1,13
3,485409;-0,04;-0,03;1,16
3,487168;-0,03;-0,10;1,19
3,489233;-0,03;-0,13;1,16
3,491727;-0,02;-0,13;1,11
3,493473;-0,01;-0,11;1,00
3,495229;0,01;-0,11;0,88
3,497451;0,02;-0,10;0,82
3,499072;0,03;-0,08;0,71
3,501410;0,05;-0,01;0,64
3,503341;0,05;0,00;0,62
3,505203;0,05;0,04;0,58
3,507371;0,04;0,02;0,61
3,509298;0,01;0,02;0,70
3,511135;0,00;0,02;0,75
3,513220;-0,02;0,03;0,87
3,515508;-0,03;0,04;0,97
3,517893;-0,03;0,04;1,02
3,519204;-0,03;-0,01;1,11
3,521259;-0,02;-0,03;1,16
3,523924;-0,01;-0,03;1,18
3,525408;-0,01;-0,04;1,14
3,527251;-0,01;-0,04;1,09
3,529124;-0,01;-0,03;1,05
3,531288;0,01;-0,08;0,94
3,534320;0,03;-0,15;0,85
3,535331;0,04;-0,16;0,78
3,537443;0,05;-0,13;0,72
3,539130;0,03;-0,05;0,65
3,541056;0,03;-0,02;0,61
3,542987;0,01;0,04;0,63
3,545210;-0,01;0,10;0,70
3,547102;-0,03;0,12;0,81
3,549192;-0,02;0,10;0,87
3,552742;-0,03;0,10;0,98
3,554378;-0,03;0,04;1,08
3,556064;-0,02;-0,01;1,12
3,557383;-0,01;-0,08;1,17
3,559520;0,01;-0,13;1,18
3,561243;0,01;-0,13;1,15
3,563072;0,01;-0,11;1,04
3,565273;0,02;-0,09;0,92
3,568610;0,02;-0,09;0,86
3,569229;0,04;-0,09;0,74
3,573636;0,04;-0,05;0,65
3,574440;0,03;-0,01;0,61
3,575259;0,03;0,02;0,59
3,577453;0,01;0,05;0,58
3,579129;-0,01;0,03;0,65
3,581523;-0,02;0,03;0,67
3,583187;-0,05;0,05;0,79
3,585573;-0,05;0,06;0,90
3,587323;-0,05;0,06;0,95
3,590149;-0,04;0,01;1,04
3,591252;-0,02;-0,05;1,12
3,593182;-0,01;-0,06;1,15
3,595058;0,00;-0,08;1,18
3,597315;0,01;-0,06;1,15
3,599170;0,01;-0,05;1,10
3,602047;0,03;-0,04;1,01
3,603324;0,04;-0,07;0,90
3,605220;0,06;-0,10;0,77
3,607246;0,06;-0,11;0,74
3,609315;0,05;-0,09;0,69
3,611317;0,03;-0,02;0,62
3,613257;0,02;-0,01;0,63
3,615110;-0,01;0,03;0,67
3,617807;-0,03;0,08;0,71
3,619059;-0,05;0,09;0,77
3,621182;-0,05;0,11;0,87
3,623733;-0,05;0,07;0,98
3,625345;-0,05;0,06;1,03
3,627338;-0,03;-0,02;1,11
3,629758;-0,02;-0,10;1,18
3,631305;-0,01;-0,12;1,18
3,633351;0,00;-0,13;1,13
3,635463;0,01;-0,08;1,04
3,637761;0,02;-0,07;0,91
3,639465;0,03;-0,07;0,84
3,642254;0,05;-0,06;0,73
3,643217;0,06;-0,03;0,66
3,645253;0,05;-0,03;0,64
3,647193;0,04;0,01;0,57
3,649247;0,02;0,01;0,58
3,653035;0,01;0,01;0,61
3,653447;-0,02;0,01;0,69
3,655205;-0,04;0,04;0,81
3,657388;-0,05;0,05;0,87
3,659163;-0,05;0,04;0,98
3,661704;-0,04;0,01;1,07
3,663268;-0,03;-0,02;1,11
3,665199;-0,01;-0,06;1,18
3,668459;-0,01;-0,06;1,18
3,669908;-0,01;-0,05;1,12
3,671468;-0,01;-0,02;1,08
3,673717;0,01;-0,03;0,97
3,675496;0,03;-0,10;0,85
3,677674;0,04;-0,11;0,79
3,679320;0,06;-0,13;0,74
3,681274;0,06;-0,09;0,67
3,683189;0,04;-0,06;0,64
3,685560;0,03;-0,01;0,64
3,687430;0,00;0,06;0,67
3,689300;-0,01;0,09;0,71
3,691147;-0,02;0,13;0,82
3,694069;-0,03;0,11;0,93
3,695189;-0,03;0,09;0,98
3,697916;-0,03;0,04;1,07
3,699003;-0,02;-0,03;1,14
3,702097;-0,02;-0,09;1,17
3,703376;-0,00;-0,13;1,17
3,705196;-0,00;-0,14;1,11
3,707203;0,01;-0,12;0,99
3,709256;0,01;-0,11;0,93
3,711258;0,03;-0,12;0,81
3,713195;0,04;-0,07;0,72
3,715230;0,04;-0,03;0,68
3,717929;0,03;0,04;0,63
3,719140;0,03;0,09;0,59
3,721305;0,01;0,07;0,59
3,723469;-0,01;0,04;0,64
3,725184;-0,03;0,03;0,73
3,727337;-0,03;0,02;0,79
3,729176;-0,05;0,00;0,90
3,731127;-0,04;-0,01;0,99
3,735433;-0,02;-0,02;1,08
3,735726;-0,02;-0,03;1,12
3,737442;-0,00;-0,06;1,18
3,739044;0,01;-0,03;1,15
3,741178;0,01;-0,00;1,12
3,743232;0,01;-0,01;1,03
3,745686;0,03;-0,05;0,93
3,747181;0,04;-0,10;0,87
3,749123;0,05;-0,14;0,80
3,752080;0,05;-0,15;0,74
3,754205;0,05;-0,11;0,69
3,755266;0,04;-0,04;0,66
3,757547;0,01;0,03;0,68
3,759241;-0,00;0,07;0,68
3,761711;-0,03;0,13;0,78
3,763235;-0,04;0,14;0,88
3,765158;-0,04;0,09;0,99
3,768152;-0,05;0,08;1,04
3,769413;-0,03;-0,00;1,11
3,771304;-0,01;-0,10;1,16
3,774012;-0,01;-0,12;1,16
3,775091;0,00;-0,16;1,11
3,777430;0,01;-0,16;1,04
3,779076;0,01;-0,15;0,98
3,781125;0,03;-0,13;0,86
3,783239;0,04;-0,08;0,75
3,786377;0,04;-0,04;0,72
3,787734;0,04;0,03;0,66
3,789290;0,03;0,11;0,60
3,791919;0,04;0,11;0,60
3,793227;0,01;0,05;0,64
3,795132;-0,02;-0,00;0,74
3,797326;-0,04;-0,02;0,86
3,799093;-0,05;-0,03;0,91
3,801396;-0,05;-0,03;1,01
3,803552;-0,03;-0,03;1,09
3,805121;-0,02;-0,03;1,13
3,807392;-0,01;-0,02;1,19
3,809314;0,00;0,01;1,16
3,811203;0,01;0,01;1,13
3,813120;0,01;0,00;1,06
3,815178;0,02;-0,07;0,96
3,817602;0,03;-0,12;0,90
3,819117;0,04;-0,17;0,79
3,821318;0,05;-0,12;0,71
3,823329;0,05;-0,11;0,67
3,825206;0,04;-0,01;0,61
3,827243;0,02;0,03;0,65
3,829138;-0,00;0,08;0,71
3,831091;-0,02;0,09;0,77
3,833237;-0,03;0,09;0,90
3,835232;-0,04;0,09;1,01
3,837709;-0,04;0,07;1,06
3,839008;-0,03;-0,01;1,14
3,841006;-0,02;-0,08;1,18
3,843268;-0,01;-0,11;1,19
3,848649;-0,01;-0,11;1,13
3,848984;-0,00;-0,10;1,03
3,849094;0,00;-0,09;0,97
3,852058;0,01;-0,10;0,84
3,853170;0,02;-0,09;0,73
3,855337;0,03;-0,07;0,68
3,857549;0,04;0,00;0,64
3,859443;0,04;0,06;0,60
3,861312;0,03;0,05;0,60
3,863361;0,02;0,03;0,63
3,865217;-0,00;0,00;0,70
3,872295;-0,03;0,03;0,79
3,872814;-0,03;0,04;0,85
3,872974;-0,04;0,05;0,94
3,873310;-0,03;-0,00;1,03
3,875434;-0,02;-0,03;1,07
3,877594;-0,01;-0,06;1,15
3,879154;0,00;-0,07;1,18
3,881145;0,00;-0,05;1,16
3,883385;0,00;-0,03;1,10
3,885393;0,01;-0,04;1,00
3,887263;0,01;-0,04;0,95
3,889351;0,03;-0,12;0,84
3,891481;0,04;-0,13;0,76
3,893347;0,03;-0,09;0,69
3,895097;0,03;-0,04;0,64
3,897465;0,02;0,01;0,62
3,899184;-0,00;0,05;0,67
3,901665;-0,01;0,09;0,69
3,903198;-0,03;0,11;0,81
3,906690;-0,03;0,11;0,93
3,907292;-0,04;0,08;0,99
3,909326;-0,03;0,02;1,08
3,911181;-0,01;-0,06;1,14
3,913154;-0,01;-0,10;1,16
3,915255;0,00;-0,14;1,15
3,918318;0,01;-0,12;1,07
3,920354;0,01;-0,10;1,02
3,921274;0,01;-0,08;0,90
3,923352;0,03;-0,09;0,80
3,925241;0,03;-0,06;0,69
3,927280;0,04;-0,02;0,66
3,929286;0,03;0,02;0,62
3,931164;0,02;0,06;0,57
3,933446;0,02;0,06;0,58
3,935835;-0,01;0,02;0,65
3,937472;-0,03;0,03;0,75
3,939133;-0,03;0,02;0,81
3,941426;-0,04;0,03;0,92
3,943052;-0,04;0,00;1,02
3,945039;-0,03;-0,02;1,06
3,947154;-0,01;-0,06;1,14
3,949193;-0,00;-0,08;1,18
3,952716;0,00;-0,06;1,17
3,953767;0,01;-0,03;1,11
3,955190;0,01;-0,01;1,03
3,958066;0,02;-0,05;0,93
3,959287;0,03;-0,10;0,88
3,961316;0,04;-0,13;0,76
3,963536;0,05;-0,12;0,72
3,965303;0,04;-0,09;0,69
3,968104;0,03;-0,01;0,64
3,969593;0,01;0,04;0,66
3,971278;0,00;0,07;0,68
3,973425;-0,02;0,12;0,74
3,975328;-0,02;0,12;0,85
3,977421;-0,03;0,12;0,90
3,979038;-0,03;0,05;1,01
3,981079;-0,02;-0,05;1,08
3,983047;-0,02;-0,08;1,11
3,985317;-0,01;-0,16;1,15
3,987249;-0,00;-0,14;1,13
3,989230;0,00;-0,08;1,02
3,991328;0,01;-0,06;0,96
3,993198;0,01;-0,05;0,85
3,995137;0,02;-0,05;0,74
3,997485;0,03;-0,04;0,69
3,999257;0,03;-0,02;0,67
4,001726;0,01;0,02;0,62
4,003675;0,01;0,02;0,60
4,005383;0,00;-0,00;0,61
4,007249;-0,01;0,02;0,63
4,009486;-0,02;0,05;0,65
4,011261;-0,02;0,09;0,75
4,013190;-0,02;0,07;0,85
4,015214;-0,01;0,03;0,90
4,018757;-0,01;-0,04;0,99
4,019623;-0,00;-0,10;1,08
4,021432;0,00;-0,15;1,14
4,023212;0,01;-0,11;1,15
4,025246;0,01;-0,04;1,12
4,027135;0,01;0,02;1,03
4,029069;0,01;0,03;0,99
4,031217;0,02;-0,00;0,89
4,033127;0,02;-0,07;0,85
4,035492;0,02;-0,11;0,81
4,042928;0,01;-0,10;0,73
4,043230;0,01;-0,06;0,68
4,043370;0,00;-0,04;0,68
4,043506;-0,01;0,03;0,68
4,045351;-0,02;0,10;0,76
4,047474;-0,01;0,10;0,79
4,049214;-0,02;0,09;0,89
4,053687;-0,02;0,06;0,99
4,054020;-0,01;0,03;1,07
4,057377;-0,01;-0,01;1,11
4,057680;-0,00;-0,08;1,15
4,060296;0,01;-0,15;1,13
4,061491;0,01;-0,15;1,12
4,063546;0,02;-0,15;1,02
4,065226;0,02;-0,15;0,91
4,067657;0,03;-0,12;0,85
4,071143;0,02;-0,03;0,77
4,071404;0,02;0,06;0,69
4,073394;0,02;0,11;0,65
4,075363;0,01;0,11;0,61
4,077733;-0,00;0,06;0,63
4,080884;-0,01;0,03;0,67
4,082194;-0,03;-0,01;0,79
4,083101;-0,04;-0,05;0,89
4,085380;-0,04;-0,04;0,99
4,087254;-0,03;-0,03;1,03
4,089329;-0,02;-0,05;1,12
4,091035;-0,01;-0,07;1,17
4,093057;-0,00;-0,04;1,16
4,095044;0,01;0,02;1,11
4,097458;0,01;0,04;1,02
4,099107;0,01;0,02;0,96
4,101550;0,03;-0,09;0,86
4,103014;0,04;-0,15;0,76
4,105226;0,04;-0,15;0,74
4,107165;0,04;-0,11;0,66
4,109258;0,03;-0,03;0,63
4,111179;0,03;0,00;0,63
4,113451;0,01;0,07;0,68
4,115136;-0,01;0,13;0,76
4,118065;-0,02;0,13;0,88
4,119374;-0,02;0,12;0,93
4,121602;-0,03;0,05;1,03
4,123564;-0,02;-0,04;1,10
4,125142;-0,02;-0,09;1,14
4,127046;-0,01;-0,17;1,17
4,129271;-0,00;-0,15;1,11
4,131177;-0,00;-0,12;1,07
4,135237;0,00;-0,07;0,96
4,135618;0,01;-0,06;0,84
4,137740;0,01;-0,06;0,79
4,139171;0,02;-0,03;0,70
4,141484;0,03;0,00;0,66
4,143066;0,02;0,02;0,64
4,145187;0,02;0,03;0,61
4,147108;0,01;-0,02;0,66
4,149209;-0,00;-0,02;0,71
4,153440;-0,02;0,02;0,75
4,153821;-0,02;0,08;0,86
4,155177;-0,02;0,06;0,97
4,157547;-0,02;0,03;1,01
4,159476;-0,01;-0,03;1,10
4,161700;-0,00;-0,08;1,18
4,163209;0,00;-0,10;1,19
4,165384;0,01;-0,08;1,14
4,168086;0,01;-0,02;1,05
4,169441;0,02;-0,03;1,00
4,171346;0,02;-0,06;0,90
4,173168;0,02;-0,10;0,79
4,175219;0,03;-0,10;0,76
4,177409;0,02;-0,08;0,73
4,180474;0,01;-0,00;0,67
4,181272;0,01;0,01;0,68
4,183045;0,00;0,03;0,71
4,185118;-0,01;0,08;0,75
4,187190;-0,02;0,11;0,86
4,189148;-0,03;0,12;0,90
4,191346;-0,02;0,06;1,00
4,193171;-0,01;-0,02;1,09
4,195218;-0,01;-0,05;1,11
4,197376;-0,00;-0,13;1,15
4,199077;0,00;-0,13;1,13
4,202472;0,01;-0,12;1,10
4,203274;0,01;-0,11;1,03
4,205823;0,01;-0,11;0,93
4,208026;0,02;-0,11;0,88
4,209304;0,02;-0,04;0,78
4,211119;0,03;0,05;0,71
4,213954;0,02;0,08;0,66
4,215775;0,02;0,08;0,63
4,218254;0,01;0,02;0,65
4,219052;-0,01;-0,06;0,68
4,221327;-0,02;-0,05;0,74
4,223472;-0,03;-0,00;0,85
4,225186;-0,03;0,05;0,93
4,227144;-0,03;0,03;0,98
4,229186;-0,02;0,02;1,07
4,231148;-0,01;-0,02;1,15
4,233119;-0,00;-0,04;1,17
4,235226;-0,00;-0,05;1,18
4,237329;0,00;-0,04;1,15
4,239153;0,01;-0,04;1,11
4,241108;0,01;-0,09;1,02
4,243626;0,03;-0,15;0,92
4,245278;0,04;-0,13;0,81
4,247216;0,04;-0,09;0,77
4,249319;0,04;-0,00;0,69
4,252442;0,04;0,06;0,65
4,253340;0,03;0,07;0,65
4,255787;0,00;0,06;0,70
4,257763;-0,02;0,06;0,80
4,259243;-0,03;0,05;0,86
4,261095;-0,03;0,06;0,95
4,263094;-0,03;0,02;1,04
4,265027;-0,02;-0,00;1,08
4,267754;-0,02;-0,08;1,13
4,269526;-0,01;-0,10;1,12
4,271551;-0,01;-0,09;1,09
4,273532;-0,01;-0,06;1,01
4,275345;-0,01;-0,06;0,89
4,277486;0,01;-0,11;0,79
4,279251;0,01;-0,11;0,73
4,281191;0,03;-0,08;0,66
4,285237;0,03;-0,03;0,66
4,285586;0,03;0,02;0,63
4,287176;0,03;0,05;0,59
4,289223;0,02;0,04;0,62
4,291328;0,01;0,05;0,63
4,293268;-0,01;0,09;0,70
4,295723;-0,01;0,10;0,79
4,297560;-0,01;0,08;0,85
4,299140;-0,01;-0,01;0,95
4,302196;-0,01;-0,11;1,03
4,303234;-0,01;-0,13;1,08
4,305416;-0,00;-0,18;1,15
4,307291;0,00;-0,08;1,15
4,309330;-0,01;0,02;1,10
4,311159;-0,00;0,02;1,06
4,313166;0,00;0,02;0,99
4,315296;-0,00;-0,03;0,89
4,317502;0,01;-0,07;0,86
4,319485;0,01;-0,13;0,81
4,322379;0,02;-0,06;0,72
4,323156;0,02;-0,04;0,71
4,326121;0,02;-0,04;0,72
4,327196;0,00;0,01;0,74
4,329138;-0,01;0,04;0,78
4,331144;-0,01;0,10;0,87
4,333511;-0,02;0,08;0,97
4,336481;-0,02;0,08;1,02
4,337688;-0,00;0,06;1,08
4,339139;0,01;-0,01;1,13
4,341230;0,00;-0,06;1,13
4,343288;0,01;-0,15;1,11
4,345575;0,01;-0,17;1,04
4,347196;0,00;-0,19;0,94
4,349249;0,01;-0,19;0,89
4,352005;0,01;-0,12;0,78
4,353328;0,02;0,03;0,71
4,355253;0,02;0,06;0,69
4,357466;0,02;0,14;0,63
4,359228;0,02;0,09;0,62
4,361337;0,01;0,06;0,64
4,366511;-0,01;0,00;0,72
4,366712;-0,03;-0,01;0,82
4,367617;-0,03;-0,01;0,92
4,369260;-0,03;-0,02;0,96
4,371223;-0,02;-0,02;1,05
4,373365;-0,01;-0,07;1,14
4,375333;-0,00;-0,09;1,18
4,377730;-0,00;-0,07;1,17
4,379334;0,00;-0,03;1,14
4,381059;0,00;0,02;1,06
4,382953;-0,00;-0,01;0,96
4,385493;0,01;-0,08;0,86
4,387179;0,02;-0,09;0,80
4,389227;0,03;-0,11;0,75
4,391220;0,04;-0,07;0,68
4,393135;0,04;-0,05;0,66
4,395446;0,03;0,00;0,66
4,398389;0,01;0,06;0,68
4,400380;0,00;0,08;0,71
4,401443;-0,01;0,11;0,82
4,403408;-0,01;0,10;0,92
4,405195;-0,02;0,05;1,02
4,407229;-0,01;0,00;1,06
4,409173;-0,01;-0,08;1,14
4,411153;-0,01;-0,16;1,17
4,413588;-0,01;-0,16;1,17
4,415530;-0,01;-0,12;1,09
4,417421;-0,00;-0,08;0,98
4,419746;-0,01;-0,06;0,92
4,421124;0,00;-0,06;0,81
4,423084;0,01;-0,01;0,72
4,425162;0,02;0,02;0,68
4,427228;0,02;0,07;0,62
4,429371;0,03;0,04;0,60
4,431073;0,02;-0,00;0,61
4,433073;0,01;-0,06;0,69
4,435369;-0,01;-0,02;0,80
4,437372;-0,02;0,03;0,90
4,439229;-0,01;0,04;0,95
4,441270;-0,01;0,04;1,05
4,443325;-0,01;0,01;1,13
4,445319;-0,00;-0,01;1,18
4,447161;-0,01;-0,06;1,21
4,449023;-0,00;-0,05;1,17
4,452124;-0,01;-0,04;1,14
4,453245;-0,00;-0,06;1,03
4,455941;0,01;-0,13;0,93
4,457546;0,01;-0,15;0,87
4,459128;0,02;-0,12;0,78
4,461154;0,03;-0,06;0,71
4,463093;0,03;0,01;0,66
4,465233;0,03;0,05;0,64
4,467135;0,01;0,05;0,68
4,469384;-0,01;0,06;0,75
4,471407;-0,02;0,06;0,81
4,473851;-0,02;0,08;0,92
4,475399;-0,02;0,06;1,03
4,477450;-0,02;0,03;1,07
4,479238;-0,01;-0,05;1,14
4,481537;-0,00;-0,12;1,17
4,483279;-0,00;-0,13;1,15
4,485882;-0,00;-0,10;1,06
4,487304;-0,00;-0,05;0,97
4,489289;-0,01;-0,06;0,90
4,491211;0,00;-0,10;0,79
4,493304;0,01;-0,08;0,69
4,495360;0,02;-0,04;0,66
4,497334;0,03;-0,00;0,62
4,499128;0,03;0,05;0,57
4,501316;0,04;0,03;0,58
4,503556;0,01;-0,01;0,65
4,505065;-0,01;0,02;0,73
4,507073;-0,01;0,08;0,84
4,509098;-0,02;0,10;0,89
4,511278;-0,02;0,03;0,99
4,513223;-0,01;-0,05;1,08
4,515633;-0,01;-0,08;1,12
4,518536;-0,01;-0,10;1,17
4,519053;-0,00;-0,07;1,14
4,521518;0,00;-0,05;1,11
4,523281;-0,00;0,01;1,03
4,525548;-0,00;-0,03;0,95
4,527306;0,00;-0,08;0,89
4,529456;0,01;-0,13;0,78
4,531260;0,02;-0,10;0,73
4,533139;0,03;-0,02;0,65
4,535820;0,03;-0,00;0,64
4,537981;0,02;0,02;0,67
4,539096;0,02;0,03;0,68
4,541213;0,00;0,07;0,76
4,543044;-0,01;0,10;0,87
4,545158;-0,01;0,09;0,99
4,547330;-0,01;0,06;1,03
4,549204;-0,01;-0,02;1,12
4,554249;0,00;-0,10;1,18
4,556109;0,01;-0,10;1,17
4,556272;-0,00;-0,11;1,12
4,558514;-0,01;-0,08;1,05
4,559113;-0,00;-0,10;0,99
4,561327;-0,01;-0,11;0,88
4,563342;-0,01;-0,08;0,79
4,565428;0,01;0,00;0,74
4,567274;0,02;0,02;0,71
4,569399;0,02;0,05;0,69
4,571505;0,02;0,00;0,68
4,573158;0,02;-0,03;0,69
4,575778;-0,00;-0,05;0,73
4,577668;-0,01;0,05;0,78
4,579287;-0,01;0,09;0,80
4,581101;-0,01;0,10;0,88
4,583078;-0,01;0,05;0,81
4,585335;0,00;0,01;0,76
4,587612;0,01;-0,09;0,63
4,590409;0,00;-0,21;0,52
4,591665;0,01;-0,19;0,42
4,594098;-0,00;-0,00;0,12
4,595631;-0,00;0,19;0,02
4,597461;-0,01;0,07;-0,01
4,599185;-0,01;-0,04;-0,04
4,601885;0,00;-0,16;-0,02
4,603272;0,01;-0,12;-0,01
4,605270;0,01;-0,10;0,01
4,607291;0,02;-0,12;0,05
4,609283;0,01;-0,01;0,06
