time;wx (rad/s);wy (rad/s);wz (rad/s)
4,540087;-0,00;0,00;-0,00
4,540243;0,00;0,00;-0,00
4,540408;0,00;0,00;-0,00
4,540542;0,00;-0,00;-0,00
4,540677;-0,00;-0,00;0,00
4,540856;0,00;0,00;0,00
4,543996;-0,00;0,00;-0,00
4,544493;0,00;-0,00;0,00
4,544679;0,00;-0,00;0,00
4,544852;-0,00;0,00;-0,00
4,546242;0,00;-0,00;0,00
4,548277;-0,00;0,01;-0,00
4,550315;-0,00;0,00;-0,00
4,552304;0,00;-0,00;0,00
4,554489;-0,00;-0,00;0,00
4,556220;0,00;-0,00;0,00
4,561827;-0,00;0,00;-0,00
4,562352;0,01;-0,00;-0,00
4,562546;0,01;0,00;-0,00
4,564258;0,00;-0,00;-0,00
4,566345;-0,00;0,00;-0,00
4,568210;-0,00;0,00;0,00
4,570367;-0,01;0,00;0,00
4,572457;0,01;0,00;0,00
4,574918;-0,00;-0,00;-0,00
4,580628;-0,00;0,00;0,00
4,581757;-0,01;0,00;-0,00
4,582012;-0,01;0,00;-0,00
4,582166;-0,01;0,00;-0,00
4,584365;0,00;0,00;0,00
4,587275;0,01;-0,00;0,00
4,588348;-0,00;0,00;0,00
4,590662;0,01;0,00;0,00
4,593656;-0,00;0,00;-0,00
4,594618;0,01;-0,00;-0,00
4,596532;-0,01;0,00;0,00
4,606265;0,00;-0,00;0,00
4,606637;-0,00;0,00;0,00
4,606838;0,01;0,00;-0,00
4,606999;-0,01;0,00;0,00
4,607211;-0,00;-0,00;0,00
4,610016;-0,00;0,00;-0,00
4,610593;0,00;-0,00;0,00
4,612366;0,00;0,00;0,00
4,614491;0,00;-0,00;0,00
4,616270;-0,00;0,00;0,00
4,621746;0,01;-0,00;0,00
4,622428;-0,01;0,00;0,00
4,623009;-0,00;0,00;0,00
4,626652;0,00;0,00;-0,00
4,627282;-0,01;0,00;0,00
4,630132;0,01;-0,00;-0,00
4,631231;-0,01;0,00;-0,00
4,632967;-0,01;-0,00;0,00
4,634766;0,01;-0,00;0,00
4,636403;-0,01;0,00;-0,00
4,642545;0,01;-0,00;0,00
4,643113;-0,01;-0,00;-0,00
4,667135;-0,01;-0,00;-0,00
4,667599;0,01;-0,00;0,00
4,667880;-0,01;0,00;0,00
4,668133;0,01;0,00;-0,00
4,668357;-0,01;0,00;-0,00
4,668561;-0,01;0,00;0,00
4,668738;0,01;-0,00;0,00
4,668908;-0,01;0,00;-0,00
4,669145;-0,00;0,00;-0,00
4,669326;-0,01;0,00;0,00
4,669500;-0,00;0,00;0,00
4,669679;0,00;-0,00;0,00
4,669850;-0,01;0,00;-0,00
4,670034;-0,00;0,00;0,00
4,673140;-0,00;0,00;-0,00
4,673756;-0,01;0,00;0,00
4,674413;0,00;0,00;0,00
4,685387;0,00;-0,00;-0,00
4,686756;0,01;-0,00;-0,00
4,687681;-0,00;0,01;0,00
4,689317;-0,00;-0,00;-0,00
4,689775;0,01;-0,00;0,00
4,690149;0,01;-0,00;0,00
4,690855;-0,01;0,00;0,00
4,691139;-0,01;0,00;0,00
4,693362;0,00;-0,00;0,00
4,694944;-0,01;0,00;-0,00
4,697280;0,01;-0,00;-0,00
4,701905;0,00;0,00;-0,00
4,702237;-0,01;0,00;-0,00
4,710063;-0,01;0,00;-0,00
4,710611;0,00;-0,00;0,00
4,710853;-0,00;0,00;0,00
4,711035;0,00;-0,00;0,00
4,711197;0,00;-0,00;0,00
4,713055;-0,00;0,00;0,00
4,714541;0,01;0,00;-0,00
4,716365;0,01;-0,00;-0,00
4,722027;-0,01;0,00;-0,00
4,722455;-0,00;0,00;0,00
4,722654;-0,00;0,00;0,00
4,724266;0,00;-0,00;0,00
4,728067;0,00;0,00;0,00
4,730238;-0,00;-0,00;0,00
4,730640;0,00;-0,00;-0,00
4,732468;0,01;-0,00;0,00
4,734318;0,00;-0,00;-0,00
4,749685;0,00;-0,00;-0,00
4,750306;0,00;-0,00;0,00
4,750536;-0,00;0,00;0,00
4,750717;0,00;0,00;-0,00
4,750900;0,00;-0,00;0,00
4,751085;0,00;-0,00;0,00
4,751236;-0,00;0,00;0,00
4,751409;-0,00;0,00;0,00
4,752575;-0,00;-0,00;-0,00
4,756519;0,00;0,00;-0,00
4,757822;-0,00;0,00;-0,00
4,765177;0,00;0,00;-0,00
4,765752;-0,00;-0,00;-0,00
4,765969;0,00;-0,00;-0,00
4,766135;0,00;-0,00;0,00
4,772848;0,00;-0,00;-0,00
4,773278;0,00;0,00;0,00
4,773535;-0,00;0,00;0,00
4,773738;-0,00;0,00;0,00
4,774611;-0,00;-0,00;-0,00
4,779878;-0,01;0,00;0,00
4,782325;-0,00;-0,00;-0,00
4,782673;-0,00;0,00;0,00
4,782911;-0,00;0,00;0,00
4,784506;0,01;-0,00;0,00
4,787800;-0,01;0,00;0,00
4,796761;0,00;0,00;-0,00
4,797502;0,00;-0,00;0,00
4,797766;0,00;-0,00;-0,00
4,797965;0,01;-0,00;-0,00
4,798143;-0,00;0,00;0,00
4,802465;0,01;-0,00;-0,00
4,802828;-0,01;0,00;-0,00
4,803016;0,01;-0,00;-0,00
4,804544;-0,00;0,00;0,00
4,806641;-0,00;0,00;0,00
4,809109;0,00;0,00;0,00
4,818404;-0,00;-0,00;0,00
4,818836;0,00;0,00;0,00
4,819074;0,00;0,00;-0,00
4,819278;0,01;0,00;0,00
4,822818;0,01;-0,00;0,00
4,823503;-0,00;0,00;0,00
4,823940;-0,01;-0,00;0,00
4,824481;0,00;0,00;0,00
4,830897;0,00;0,00;-0,00
4,831331;0,01;-0,01;-0,00
4,831580;0,01;-0,00;0,00
4,832685;0,01;-0,00;0,00
4,838021;0,00;0,00;-0,00
4,838399;-0,00;0,00;0,00
4,844770;0,01;-0,00;0,00
4,845430;0,00;-0,00;-0,00
4,845698;0,00;-0,00;-0,00
4,845885;0,00;0,00;-0,00
4,849893;-0,00;0,00;0,00
4,851244;0,00;-0,00;-0,00
4,851719;0,00;0,00;-0,00
4,852654;-0,00;-0,00;-0,00
4,855609;0,01;0,00;-0,00
4,857347;-0,01;0,00;0,00
4,862427;0,00;0,00;-0,00
4,863239;0,00;-0,00;0,00
4,863557;-0,00;0,00;0,00
4,865366;0,01;0,00;0,00
4,873148;-0,01;0,00;0,00
4,873504;-0,00;0,00;-0,00
4,873738;0,01;-0,01;0,00
4,873931;-0,01;0,00;0,00
4,874703;-0,01;0,00;-0,00
4,877608;-0,00;-0,00;-0,00
4,881670;0,00;0,00;-0,00
4,882504;-0,01;0,00;-0,00
4,883017;0,01;0,00;-0,00
4,884428;0,01;-0,00;-0,00
4,886490;-0,00;-0,00;-0,00
4,888350;0,00;0,00;-0,00
4,891142;-0,00;0,00;-0,00
4,894780;0,01;-0,00;-0,00
4,895831;-0,01;0,00;0,00
4,896492;-0,00;0,00;0,00
4,902146;0,01;-0,00;0,00
4,902540;0,01;0,00;0,00
4,902746;0,01;0,00;0,00
4,904560;-0,01;0,00;0,00
4,908450;0,01;-0,00;0,00
4,908868;-0,00;0,00;0,00
4,924478;-0,00;-0,00;-0,00
4,924897;-0,00;0,01;0,00
4,925227;-0,00;0,00;-0,00
4,925464;0,00;0,00;0,00
4,925645;0,01;-0,00;-0,00
4,925836;-0,01;0,00;0,00
4,926004;-0,01;0,00;0,00
4,926172;0,00;-0,00;0,00
4,926338;0,00;-0,00;0,00
4,930510;0,00;-0,00;-0,00
4,931177;-0,00;-0,00;-0,00
4,933198;-0,01;0,00;-0,00
4,937338;0,00;-0,00;0,00
4,941863;-0,00;-0,00;0,00
4,942999;0,00;-0,00;0,00
4,943817;0,00;0,00;0,00
4,944526;-0,00;0,00;-0,00
4,945253;0,00;-0,00;-0,00
4,946522;0,00;-0,00;0,00
4,948349;0,00;-0,00;0,00
4,950341;0,01;-0,00;0,00
4,952305;-0,00;-0,00;0,00
4,954339;0,01;-0,00;-0,00
4,956443;-0,00;0,00;-0,00
4,962285;-0,00;0,00;0,00
4,962836;-0,01;-0,00;-0,00
4,963077;-0,01;-0,00;-0,00
4,971270;0,00;-0,00;-0,00
4,971607;0,00;-0,00;-0,00
4,971784;-0,00;0,00;0,00
4,971939;0,00;-0,00;-0,00
4,972093;-0,01;0,00;0,00
4,974255;0,00;-0,00;0,00
4,976767;0,01;-0,00;-0,00
4,982686;0,01;-0,00;0,00
4,983041;0,00;-0,00;-0,00
4,983202;0,00;-0,00;-0,00
4,984847;0,01;0,00;-0,00
4,986382;-0,01;0,00;0,00
4,988471;0,00;0,00;-0,00
4,990695;0,00;-0,00;0,00
4,994587;-0,01;-0,00;0,00
4,995096;0,00;0,00;0,00
4,998089;-0,01;-0,00;0,00
5,001678;0,01;-0,00;-0,00
5,002031;0,00;0,00;0,00
5,003106;-0,00;0,00;0,00
5,004692;-0,01;0,00;0,00
5,006503;0,01;0,00;0,00
5,008542;0,01;-0,00;-0,00
5,010801;0,00;-0,00;-0,00
5,012455;-0,01;0,00;0,00
5,014465;-0,01;0,00;0,00
5,016411;0,01;-0,00;0,00
5,022292;-0,00;0,00;0,00
5,022755;0,00;-0,00;-0,00
5,022937;0,00;-0,00;-0,00
5,025009;0,00;0,00;-0,00
5,031223;-0,00;0,00;0,00
5,031602;-0,01;0,00;0,00
5,031782;-0,00;0,00;0,00
5,032724;-0,00;0,00;0,00
5,034628;0,00;-0,00;0,00
5,036899;-0,00;0,00;-0,00
5,042581;0,00;0,00;-0,00
5,042923;-0,00;0,00;-0,00
5,043078;-0,00;0,00;-0,00
5,046050;0,00;0,00;0,00
5,046710;-0,01;0,00;-0,00
5,051270;-0,00;0,00;0,00
5,051623;-0,01;0,00;-0,00
5,052868;-0,01;0,00;0,00
5,054275;0,00;0,00;-0,00
5,056497;-0,00;0,00;-0,00
5,062135;-0,00;-0,00;-0,00
5,062605;-0,00;0,00;-0,00
5,062800;-0,01;0,00;-0,00
5,064623;-0,01;0,00;0,00
5,066695;0,01;-0,00;-0,00
5,068757;-0,00;0,00;0,00
5,070355;0,00;-0,00;-0,00
5,072533;-0,00;0,00;-0,00
5,074482;-0,00;0,00;-0,00
5,078200;-0,00;0,00;-0,00
5,082918;-0,01;-0,00;0,00
5,083294;-0,01;0,00;0,00
5,083479;-0,01;0,00;0,00
5,085295;-0,01;0,00;-0,00
5,087248;-0,00;0,00;0,00
5,088713;0,01;-0,00;0,00
5,090664;0,01;-0,00;-0,00
5,092540;-0,00;-0,00;-0,00
5,095548;-0,00;0,00;0,00
5,096604;-0,01;0,00;-0,00
5,101834;-0,00;0,00;-0,00
5,102170;-0,01;0,00;-0,00
5,102342;-0,01;-0,00;-0,00
5,104258;0,00;-0,00;0,00
5,106414;0,00;-0,00;0,00
5,108369;0,01;-0,00;0,00
5,111307;0,00;-0,00;-0,00
5,112807;-0,01;0,00;-0,00
5,114531;-0,00;-0,00;0,00
5,116494;-0,00;-0,00;-0,00
5,122336;-0,00;0,00;0,00
5,122819;-0,01;0,00;0,00
5,123059;-0,01;0,00;0,00
5,124541;-0,00;-0,00;0,00
5,127565;0,00;-0,00;-0,00
5,128786;-0,00;-0,00;0,00
5,130921;-0,01;0,00;0,00
5,132645;-0,00;-0,00;0,00
5,134475;0,00;0,00;-0,00
5,137048;0,00;-0,00;-0,00
5,144242;0,01;-0,00;-0,00
5,144822;-0,01;0,00;-0,00
5,145166;-0,00;0,00;-0,00
5,145377;-0,00;0,00;0,00
5,146573;-0,01;0,00;-0,00
5,148562;-0,01;0,00;0,00
5,150452;-0,00;0,00;0,00
5,152940;0,00;-0,00;0,00
5,154369;0,01;-0,00;0,00
5,156493;-0,01;0,00;-0,00
5,165195;0,00;0,00;0,00
5,165749;-0,00;0,00;-0,00
5,165985;0,00;-0,00;-0,00
5,166168;0,00;-0,00;0,00
5,166343;0,00;-0,00;-0,00
5,168546;0,01;-0,00;-0,00
5,170927;-0,00;0,00;-0,00
5,172916;-0,00;0,00;-0,00
5,174449;-0,00;-0,00;-0,00
5,185852;-0,01;0,00;-0,00
5,186445;0,00;0,00;-0,00
5,186707;0,00;0,00;-0,00
5,186892;0,00;0,00;-0,00
5,187068;-0,01;0,00;-0,00
5,187237;0,00;0,00;0,00
5,188668;-0,01;0,00;-0,00
5,190466;0,01;-0,00;-0,00
5,192432;-0,00;0,00;0,00
5,194363;-0,01;-0,00;0,00
5,196350;0,01;-0,00;-0,00
5,202185;-0,00;-0,00;-0,00
5,202561;0,00;-0,00;-0,00
5,202772;0,00;-0,00;-0,00
5,204300;0,00;0,00;0,00
5,206248;0,00;-0,01;0,00
5,208287;0,00;-0,00;0,00
5,210665;-0,01;0,00;0,00
5,212323;0,00;-0,00;-0,00
5,214441;0,00;-0,00;-0,00
5,216350;0,01;-0,00;-0,00
5,221711;0,01;-0,00;-0,00
5,222181;-0,01;0,00;-0,00
5,222489;-0,00;0,00;0,00
5,224363;-0,00;-0,00;-0,00
5,227455;0,01;-0,00;-0,00
5,228890;-0,00;0,00;-0,00
5,231513;0,00;0,00;0,00
5,232744;0,00;-0,00;-0,00
5,234787;0,01;-0,00;0,00
5,236286;0,01;-0,00;0,00
5,242053;-0,00;0,00;-0,00
5,242608;-0,00;0,00;-0,00
5,244620;-0,00;0,00;-0,00
5,245478;-0,00;-0,00;-0,00
5,247152;-0,00;0,00;-0,00
5,248703;0,00;0,00;-0,00
5,250576;0,01;-0,00;-0,00
5,252426;0,01;0,00;0,00
5,254487;-0,00;0,00;0,00
5,256349;0,00;0,00;-0,00
5,272057;-0,00;0,00;0,00
5,272509;0,00;-0,00;0,00
5,272682;0,00;-0,00;0,00
5,272851;-0,00;0,00;-0,00
5,273047;0,00;0,00;0,00
5,273214;0,00;0,00;-0,00
5,273375;0,00;-0,00;-0,00
5,273543;-0,00;0,00;0,00
5,275517;-0,01;0,00;-0,00
5,276401;-0,00;0,00;0,00
5,284035;-0,00;0,00;-0,00
5,285457;-0,00;0,00;-0,00
5,285951;-0,01;0,00;0,00
5,286591;-0,00;0,00;0,00
5,287049;0,00;-0,00;0,00
5,288571;-0,00;0,01;-0,00
5,290353;-0,00;0,00;-0,00
5,292635;0,00;-0,00;-0,00
5,295293;0,01;-0,00;-0,00
5,299357;0,00;-0,00;0,00
5,302094;0,00;0,00;-0,00
5,302498;0,00;-0,00;0,00
5,302730;-0,01;0,00;-0,00
5,308511;0,00;-0,00;-0,00
5,309283;-0,01;0,00;-0,00
5,309812;0,00;-0,00;-0,00
5,310543;0,00;0,00;-0,00
5,312685;-0,00;0,00;-0,00
5,314880;0,01;-0,00;0,00
5,316465;-0,00;0,00;0,00
5,322385;-0,01;0,00;-0,00
5,322968;-0,00;-0,00;0,00
5,323415;-0,00;-0,00;0,00
5,325235;-0,00;0,00;-0,00
5,326738;0,01;-0,00;0,00
5,328340;0,00;0,00;0,00
5,330374;-0,01;0,00;0,00
5,332546;-0,01;-0,00;-0,00
5,334184;0,01;-0,00;-0,00
5,336215;0,00;0,00;0,00
5,341868;0,00;-0,00;0,00
5,342208;-0,01;0,00;0,00
5,345585;-0,01;-0,00;0,00
5,346611;-0,01;0,00;0,00
5,346924;0,01;-0,00;-0,00
5,351189;0,01;-0,00;0,00
5,351784;-0,00;-0,00;-0,00
5,352450;0,01;-0,00;0,00
5,354293;0,01;0,00;0,00
5,356370;0,00;-0,00;-0,00
5,364805;-0,01;0,00;-0,00
5,368011;0,01;0,00;-0,00
5,368349;-0,00;0,00;-0,00
5,368611;-0,00;-0,00;0,00
5,368850;-0,00;0,00;0,00
5,369088;0,00;0,00;-0,00
5,370383;0,00;-0,00;-0,00
5,372294;0,00;0,00;-0,00
5,374520;-0,01;0,00;0,00
5,376743;-0,01;0,00;-0,00
5,382699;-0,00;-0,00;0,00
5,383263;0,00;-0,00;-0,00
5,383491;0,00;-0,00;-0,00
5,385302;-0,01;0,00;0,00
5,386364;-0,01;-0,00;-0,00
5,388404;0,00;0,00;0,00
5,390520;-0,00;0,00;-0,00
5,393805;-0,00;0,00;0,00
5,395731;0,01;-0,00;0,00
5,396596;0,00;0,00;0,00
5,408753;-0,00;-0,00;0,00
5,409525;-0,00;-0,00;0,00
5,409999;-0,00;0,00;-0,00
5,410286;-0,00;-0,00;0,00
5,410458;0,00;-0,00;-0,00
5,410641;-0,00;-0,00;0,00
5,414906;0,00;-0,00;-0,00
5,415935;0,00;-0,00;-0,00
5,416470;0,00;-0,00;-0,00
5,416946;-0,01;0,00;-0,00
5,422416;0,00;0,00;0,00
5,422776;0,00;0,00;0,00
5,422953;-0,01;0,00;-0,00
5,430364;-0,00;-0,00;-0,00
5,430787;-0,01;0,00;0,00
5,430972;-0,00;-0,00;-0,00
5,431136;0,00;-0,00;0,00
5,432623;0,00;0,00;0,00
5,434599;-0,00;0,00;0,00
5,436544;-0,00;0,00;-0,00
5,442466;-0,01;0,00;0,00
5,443145;-0,00;0,00;0,00
5,443593;-0,00;0,00;0,00
5,448410;-0,00;0,00;0,00
5,449255;0,00;-0,00;-0,00
5,449690;-0,00;0,00;0,00
5,453409;0,00;-0,00;0,00
5,453756;-0,00;0,00;0,00
5,454449;0,00;-0,00;0,00
5,456502;-0,01;0,00;0,00
5,463696;-0,01;0,00;-0,00
5,464322;-0,01;0,00;-0,00
5,464553;-0,01;0,00;-0,00
5,464729;0,01;-0,00;-0,00
5,466552;-0,01;-0,00;-0,00
5,468498;-0,00;0,00;-0,00
5,470408;0,00;0,00;0,00
5,472856;0,00;-0,00;0,00
5,474600;0,01;-0,00;0,00
5,476435;-0,01;0,00;-0,00
5,483241;0,01;-0,00;-0,00
5,483909;0,00;0,00;-0,00
5,484182;-0,00;0,00;0,00
5,484802;0,00;-0,00;-0,00
5,487600;-0,01;0,00;0,00
5,488539;0,01;-0,00;0,00
5,490720;0,00;0,00;0,00
5,492383;-0,01;0,00;-0,00
5,494585;-0,01;0,00;0,00
5,496766;-0,00;-0,00;0,00
5,502122;-0,01;0,00;0,00
5,502490;0,00;-0,00;-0,00
5,502683;0,00;-0,00;-0,00
5,504313;0,01;-0,00;-0,00
5,506281;0,01;-0,00;-0,00
5,508334;-0,01;0,00;0,00
5,511217;-0,00;-0,00;0,00
5,513355;-0,00;0,00;0,00
5,515335;-0,00;-0,00;0,00
5,516365;-0,00;-0,00;0,00
5,522077;-0,01;0,00;0,00
5,522359;0,01;-0,00;0,00
5,522502;0,01;-0,00;0,00
5,524704;0,00;-0,00;0,00
5,526371;-0,01;0,00;0,00
5,529280;-0,01;-0,00;-0,00
5,530168;0,00;-0,00;0,00
5,532459;0,01;-0,00;0,00
5,535591;-0,00;0,00;0,00
5,536349;0,01;-0,00;-0,00
5,541793;-0,00;0,00;0,00
5,542183;-0,00;-0,00;0,00
5,542763;-0,00;0,00;-0,00
5,544336;0,00;-0,00;-0,00
5,546828;-0,00;0,00;0,00
5,548387;-0,01;0,00;-0,00
5,550570;-0,01;0,00;-0,00
5,552517;0,01;-0,00;0,00
5,554365;-0,00;-0,00;0,00
5,556396;0,00;0,00;-0,00
5,566557;-0,00;0,00;0,00
5,567034;0,00;0,00;0,00
5,567219;0,00;0,00;0,00
5,567337;0,00;0,00;-0,00
5,567455;0,01;-0,00;-0,00
5,570065;0,00;0,00;-0,00
5,570408;0,00;-0,00;0,00
5,572948;-0,00;0,00;-0,00
5,574600;0,00;-0,00;-0,00
5,576316;0,00;0,00;0,00
5,584293;-0,00;-0,00;0,00
5,584770;0,00;0,00;-0,00
5,585018;-0,00;-0,00;0,00
5,586233;0,01;-0,00;0,00
5,586504;0,00;0,00;-0,00
5,588301;0,00;0,00;-0,00
5,590341;-0,00;0,00;0,00
5,592231;-0,00;-0,00;0,00
5,594341;-0,00;0,01;0,00
5,597556;0,00;-0,00;-0,00
5,601714;-0,00;-0,00;-0,00
5,602053;0,00;0,00;0,00
5,602247;0,00;0,00;0,00
5,604351;-0,00;-0,00;0,00
5,606419;0,00;0,00;0,00
5,608398;-0,00;0,00;0,00
5,614422;-0,00;-0,00;-0,00
5,616054;-0,00;0,00;0,00
5,626321;0,00;-0,00;-0,00
5,626848;-0,00;0,00;-0,00
5,627073;0,00;-0,00;0,00
5,627223;-0,00;0,00;0,00
5,627354;-0,00;-0,00;0,00
5,627487;0,00;0,00;0,00
5,627614;-0,00;0,00;0,00
5,629339;0,00;-0,00;0,00
5,631545;-0,00;0,00;-0,00
5,632224;-0,00;-0,00;0,00
5,634506;0,00;0,00;-0,00
5,636363;-0,00;-0,00;-0,00
5,642223;-0,00;0,00;0,00
5,642386;0,00;0,00;0,00
5,642514;0,00;-0,00;-0,00
5,644626;0,00;0,00;0,00
5,647034;0,00;-0,00;-0,00
5,648648;0,01;0,00;-0,00
5,650561;-0,01;-0,00;-0,00
5,652455;0,00;-0,00;0,00
5,654516;-0,01;0,00;0,00
5,656711;-0,00;0,00;-0,00
5,662194;-0,00;0,00;-0,00
5,663337;0,01;-0,00;-0,00
5,663616;0,01;-0,00;-0,00
5,666836;-0,00;-0,00;0,00
5,667371;0,00;0,00;-0,00
5,668712;-0,00;0,00;0,00
5,670388;-0,01;-0,00;0,00
5,672368;0,01;0,00;0,00
5,674814;-0,00;-0,00;-0,00
5,676583;0,00;0,00;0,00
5,692613;0,00;0,00;0,00
5,693610;0,00;0,00;-0,00
5,693871;-0,00;-0,00;0,00
5,694051;0,00;-0,00;-0,00
5,694218;0,01;-0,00;-0,00
5,694378;0,00;0,00;-0,00
5,694543;-0,01;0,00;0,00
5,694707;-0,00;0,00;-0,00
5,694863;0,00;0,00;-0,00
5,697938;-0,01;0,00;-0,00
5,702606;-0,00;0,00;-0,00
5,702941;0,00;-0,00;-0,00
5,703085;0,00;-0,00;-0,00
5,704521;0,00;-0,00;-0,00
5,707056;-0,01;0,00;0,00
5,708476;0,01;0,00;0,00
5,710504;0,01;-0,00;-0,00
5,713607;-0,01;0,00;-0,00
5,715594;-0,00;0,00;0,00
5,716647;-0,00;0,00;0,00
5,726368;0,01;-0,00;0,00
5,727281;-0,00;0,00;0,00
5,727734;-0,00;0,00;0,00
5,728181;0,01;-0,00;-0,00
5,728691;0,01;-0,00;0,00
5,729331;-0,01;0,00;0,00
5,730953;-0,00;0,00;-0,00
5,733760;-0,01;0,00;-0,00
5,734351;-0,01;0,00;-0,00
5,736691;0,01;-0,00;0,00
5,747765;0,00;-0,00;-0,00
5,748408;-0,00;0,00;-0,00
5,748661;0,00;0,00;0,00
5,748913;0,01;0,00;-0,00
5,749280;0,00;-0,00;0,00
5,749524;-0,00;-0,00;-0,00
5,750741;0,01;-0,00;0,00
5,757047;0,01;-0,00;0,00
5,757417;0,01;-0,00;-0,00
5,757588;-0,00;0,00;0,00
5,762897;0,00;0,00;-0,00
5,764885;-0,00;0,00;0,00
5,765414;0,00;-0,00;-0,00
5,772489;0,01;-0,00;-0,00
5,773456;-0,00;0,00;0,00
5,773729;0,00;0,00;0,00
5,773970;-0,00;0,00;-0,00
5,774638;0,00;-0,00;-0,00
5,775588;0,00;-0,00;0,00
5,777569;-0,00;-0,00;0,00
5,784690;-0,00;0,00;-0,00
5,785330;-0,00;0,00;-0,00
5,785667;-0,00;0,00;-0,00
5,785846;0,01;-0,00;-0,00
5,786486;0,00;0,00;0,00
5,789095;0,00;-0,00;0,00
5,790360;0,00;0,00;-0,00
5,792624;0,00;0,00;0,00
5,795339;-0,00;-0,00;0,00
5,796876;-0,01;0,00;0,00
5,802298;-0,00;0,00;-0,00
5,802643;-0,00;-0,00;-0,00
5,802884;-0,00;-0,00;-0,00
5,805426;0,01;-0,00;0,00
5,806495;-0,00;0,00;-0,00
5,808381;0,00;0,00;-0,00
5,810333;0,01;-0,00;-0,00
5,813759;0,01;-0,00;0,00
5,814750;0,00;0,00;0,00
5,817072;-0,01;0,00;-0,00
5,822610;-0,01;0,00;0,00
5,822946;-0,00;0,00;0,00
5,823240;-0,00;0,00;0,00
5,824559;-0,00;-0,00;-0,00
5,826417;-0,01;0,00;0,00
5,830198;-0,00;0,00;-0,00
5,832039;-0,01;0,00;0,00
5,834526;-0,00;0,00;-0,00
5,834911;0,00;0,00;0,00
5,836691;0,01;-0,00;-0,00
5,843115;0,00;-0,00;-0,00
5,843766;-0,01;0,00;0,00
5,844191;0,00;-0,00;-0,00
5,844640;-0,00;0,00;-0,00
5,847457;-0,01;0,00;0,00
5,853844;-0,00;0,00;-0,00
5,854542;0,00;0,00;0,00
5,854993;-0,01;0,00;0,00
5,855464;-0,00;0,00;0,00
5,857049;0,00;0,00;-0,00
5,866231;-0,01;0,00;0,00
5,866867;0,00;0,00;-0,00
5,867094;0,00;0,00;-0,00
5,867287;-0,00;0,00;0,00
5,869879;0,00;-0,00;0,00
5,870589;-0,00;-0,00;0,00
5,870793;0,01;-0,00;0,00
5,872919;0,01;-0,00;0,00
5,874553;-0,00;0,00;0,00
5,880593;-0,01;0,00;0,00
5,881903;-0,00;-0,00;-0,00
5,882246;-0,00;-0,00;0,00
5,882600;0,00;-0,01;0,00
5,884641;0,00;-0,00;0,00
5,888692;0,00;-0,00;-0,00
5,889100;0,00;-0,00;0,00
5,890636;0,00;0,00;0,00
5,892401;0,01;-0,00;-0,00
5,894311;0,01;0,00;0,00
5,897057;0,00;-0,00;0,00
5,902463;-0,01;0,00;0,00
5,903321;-0,01;-0,00;0,00
5,903809;0,01;-0,00;-0,00
5,904629;0,00;-0,00;-0,00
5,906545;-0,00;-0,00;-0,00
5,908376;0,01;0,00;-0,00
5,910310;0,01;-0,00;-0,00
5,912399;-0,00;0,01;0,00
5,915098;0,00;-0,00;-0,00
5,916721;0,00;0,00;-0,00
5,922319;0,01;-0,00;-0,00
5,922664;0,01;0,00;0,00
5,922837;0,01;0,00;0,00
5,924273;0,00;-0,00;-0,00
5,926454;0,00;0,00;-0,00
5,928413;0,00;-0,00;-0,00
5,932031;-0,01;0,00;-0,00
5,932676;-0,00;-0,00;0,00
5,934674;0,01;-0,00;-0,00
5,936576;0,00;-0,00;-0,00
5,941819;0,01;-0,00;-0,00
5,942142;0,01;-0,01;-0,00
5,942333;0,01;-0,01;-0,00
5,944842;0,00;0,00;0,00
5,946971;-0,01;-0,00;0,00
5,949217;-0,00;0,00;-0,00
5,950644;-0,00;0,00;-0,00
5,952585;-0,00;0,00;0,00
5,954650;0,00;0,00;-0,00
5,956531;-0,01;0,00;-0,00
5,961793;-0,00;0,00;-0,00
5,962387;0,00;0,00;-0,00
5,962944;-0,00;0,00;0,00
5,968071;-0,00;0,00;0,00
5,968696;0,00;0,00;-0,00
5,968952;-0,01;-0,00;-0,00
5,970513;-0,01;0,00;-0,00
5,974029;-0,01;-0,00;-0,00
5,974661;-0,00;0,00;0,00
5,976504;-0,01;0,00;0,00
5,983619;-0,01;-0,00;0,00
5,984236;-0,00;0,00;-0,00
5,986550;-0,00;0,00;-0,00
5,986816;0,00;0,00;0,00
5,987550;-0,00;0,00;0,00
5,988512;0,00;0,00;0,00
5,990556;-0,00;-0,00;0,00
5,992784;-0,00;0,00;-0,00
5,994439;-0,01;0,00;0,00
5,996314;-0,01;0,00;-0,00
6,002156;-0,00;0,00;0,00
6,002721;-0,01;0,00;-0,00
6,002885;-0,01;0,00;-0,00
6,004305;-0,00;0,00;0,00
6,006239;0,01;0,00;-0,00
6,008278;-0,00;0,00;0,00
6,010290;0,01;-0,00;0,00
6,012655;0,00;0,00;-0,00
6,015682;-0,01;-0,00;-0,00
6,016688;-0,00;0,00;-0,00
6,021922;0,00;-0,00;-0,00
6,022459;-0,01;0,00;0,00
6,022867;-0,01;-0,00;-0,00
6,024658;-0,01;0,00;-0,00
6,026393;-0,00;0,00;-0,00
6,028243;0,00;-0,00;0,00
6,032697;0,00;-0,00;-0,00
6,033361;0,00;0,00;0,00
6,034899;-0,00;0,00;0,00
6,041990;-0,00;0,00;0,00
6,043071;-0,00;-0,00;-0,00
