time;wx (rad/s);wy (rad/s);wz (rad/s)
1,514273;-0,00;-0,00;-0,00
1,514598;0,01;0,00;-0,00
1,515102;0,00;-0,00;-0,00
1,519353;-0,00;0,00;-0,00
1,520406;-0,00;-0,00;-0,00
1,521631;0,00;-0,00;-0,00
1,524194;0,00;-0,00;-0,00
1,526195;-0,00;0,00;-0,00
1,527777;-0,00;0,01;-0,00
1,530192;0,00;-0,00;-0,00
1,536869;0,00;-0,00;0,00
1,537557;-0,00;0,00;0,00
1,538032;-0,00;0,00;-0,00
1,538412;0,00;-0,00;0,00
1,539633;0,00;-0,00;0,00
1,541912;0,00;-0,00;-0,00
1,544006;0,00;-0,00;-0,00
1,546064;0,00;0,00;-0,00
1,547772;0,00;-0,00;0,00
1,549770;-0,00;0,00;-0,00
1,555300;-0,00;-0,00;-0,00
1,555697;-0,00;0,01;0,00
1,555878;0,00;-0,00;-0,00
1,557688;0,00;0,00;-0,00
1,560113;-0,00;0,00;0,00
1,561744;0,00;0,00;-0,00
1,564222;0,00;0,00;-0,00
1,565649;-0,00;0,00;0,00
1,570933;0,01;0,00;0,00
1,571546;0,00;-0,00;0,00
1,575498;0,00;0,00;-0,00
1,576014;0,00;-0,00;-0,00
1,576321;-0,00;0,00;-0,00
1,578433;-0,00;-0,00;0,00
1,579636;0,00;-0,01;-0,00
1,582064;0,00;0,00;-0,00
1,584094;0,00;0,00;0,00
1,585758;0,00;0,00;-0,00
1,588182;0,00;0,00;-0,00
1,589489;0,00;0,00;-0,00
1,594930;0,00;0,00;0,00
1,595386;-0,00;0,00;0,00
1,595569;-0,00;-0,00;-0,00
1,598024;0,00;-0,00;0,00
1,600188;0,00;0,00;0,00
1,606712;-0,00;-0,00;0,00
1,607318;-0,00;0,00;-0,00
1,609619;0,00;0,00;-0,00
1,610070;0,00;0,00;-0,00
1,610273;-0,00;-0,00;-0,00
1,615483;0,00;-0,01;0,00
1,615948;0,00;-0,01;-0,00
1,616162;-0,00;0,00;0,02
1,617939;0,00;-0,00;0,10
1,621298;-0,00;-0,00;0,15
1,621775;-0,01;0,02;0,19
1,624547;-0,00;0,02;0,21
1,626522;0,00;0,02;0,21
1,628810;0,00;0,01;0,23
1,629662;0,00;0,00;0,21
1,635993;0,00;-0,01;0,18
1,636521;0,00;-0,01;0,13
1,636753;0,01;-0,01;0,08
1,639838;0,00;-0,01;0,00
1,640512;0,01;-0,00;0,02
1,641694;-0,00;-0,00;-0,02
1,644435;0,00;-0,00;-0,04
1,645392;0,00;0,00;-0,04
1,648173;-0,01;0,01;-0,05
1,649880;-0,00;0,01;0,01
1,655087;-0,01;0,01;0,03
1,655594;0,00;0,00;0,08
1,655793;0,00;0,01;0,10
1,658040;-0,01;0,01;0,13
1,659700;0,01;0,01;0,14
1,661877;0,00;0,00;0,21
1,663855;-0,00;-0,00;0,22
1,665999;-0,00;-0,01;0,22
1,668247;0,01;-0,01;0,21
1,669831;0,01;-0,00;0,15
1,675309;0,01;-0,00;0,15
1,675762;-0,00;-0,00;0,10
1,675953;0,02;-0,00;0,07
1,678204;0,01;0,00;0,04
1,679507;0,01;0,00;-0,02
1,681419;0,00;0,01;-0,06
1,683779;0,00;0,01;-0,02
1,688302;-0,00;0,00;-0,01
1,689048;-0,00;-0,00;0,01
1,690273;0,01;0,00;0,03
1,695093;-0,01;0,00;0,04
1,695532;-0,00;0,01;0,14
1,695711;-0,00;-0,00;0,15
1,698127;0,01;-0,01;0,20
1,700641;-0,00;0,00;0,22
1,701113;-0,01;0,00;0,21
1,704925;-0,00;0,01;0,18
1,705385;0,01;0,00;0,21
1,707799;0,01;0,00;0,17
1,709699;0,01;-0,00;0,14
1,714267;0,01;0,01;0,08
1,714631;0,01;-0,00;-0,00
1,716867;0,01;0,00;-0,02
1,717537;0,00;-0,01;0,01
1,720672;0,00;-0,01;0,02
1,722361;-0,00;-0,00;0,02
1,723440;0,00;-0,00;0,02
1,725859;-0,00;0,01;0,03
1,727804;0,00;0,01;0,10
1,729996;-0,01;-0,00;0,15
1,735064;-0,01;-0,00;0,15
1,735826;-0,01;0,00;0,17
1,736053;-0,00;0,00;0,15
1,737613;-0,00;0,01;0,14
1,739427;-0,01;0,01;0,15
1,741542;0,00;-0,00;0,11
1,743431;0,00;0,00;0,09
1,745367;0,00;-0,00;0,03
1,748075;0,01;-0,00;-0,00
1,749583;0,01;-0,00;0,03
1,755751;0,00;-0,00;0,03
1,755918;0,01;-0,00;0,04
1,756003;0,00;0,00;0,04
1,759093;0,01;0,00;0,03
1,759231;0,00;0,01;0,05
1,761472;0,00;0,00;0,11
1,764189;-0,00;-0,00;0,14
1,765488;-0,01;0,00;0,16
1,767701;-0,01;0,00;0,14
1,770102;-0,01;-0,00;0,13
1,774400;-0,00;0,00;0,17
1,774783;-0,01;-0,00;0,15
1,775243;0,00;-0,01;0,13
1,777392;-0,00;0,01;0,09
1,779181;0,00;-0,00;0,07
1,781234;-0,00;0,01;0,01
1,784850;0,00;-0,00;-0,02
1,787542;0,00;-0,00;-0,02
1,789000;0,00;-0,01;-0,05
1,789437;0,01;0,00;-0,06
1,794365;0,00;-0,00;-0,07
1,794797;0,01;0,02;0,12
1,795134;0,03;0,02;0,19
1,797333;0,02;0,03;0,26
1,799815;0,04;0,04;0,45
1,802100;0,03;0,02;0,54
1,806888;-0,01;-0,01;0,55
1,807393;-0,04;-0,06;0,48
1,807626;-0,06;-0,07;0,44
1,811382;-0,07;-0,06;0,35
1,814836;-0,05;-0,02;0,26
1,815643;-0,01;0,02;0,17
1,816091;0,01;0,05;0,12
1,819567;0,01;0,07;0,08
1,820008;0,07;0,05;0,01
1,822269;0,07;0,04;-0,01
1,823647;0,07;0,04;-0,02
1,825339;0,06;0,03;-0,05
1,827291;0,03;0,00;-0,06
1,829558;0,02;-0,01;-0,05
1,834313;0,00;-0,06;-0,04
1,834640;-0,02;-0,06;-0,02
1,836354;-0,03;-0,06;-0,01
1,839136;-0,03;-0,04;0,00
1,841228;-0,05;-0,03;0,01
1,841644;-0,05;-0,01;0,02
1,843746;-0,04;0,01;0,02
1,845073;-0,04;0,02;0,02
1,846954;-0,02;0,04;0,02
1,848904;0,00;0,05;0,01
1,854938;0,00;0,05;0,01
1,855494;0,03;0,03;0,00
1,855777;0,03;0,02;0,00
1,857610;0,04;-0,01;-0,00
1,859561;0,05;-0,02;0,02
1,861578;0,04;-0,03;0,02
1,863437;0,03;-0,03;0,03
1,865401;0,02;-0,03;0,05
1,867351;0,02;-0,02;0,04
1,869265;0,00;-0,01;0,07
1,874790;0,00;-0,01;0,12
1,875237;-0,03;0,00;0,15
1,875414;-0,02;0,02;0,16
1,878111;-0,02;0,03;0,15
1,879699;-0,03;0,03;0,12
1,881481;-0,03;0,03;0,18
1,883533;-0,02;0,02;0,16
1,887376;-0,02;0,01;0,15
1,887739;-0,01;0,01;0,15
1,889716;-0,00;-0,00;0,10
1,894344;0,02;-0,00;0,06
1,894989;0,01;-0,01;0,06
1,895533;0,02;-0,02;0,07
1,897126;0,02;-0,01;0,05
1,898874;0,02;-0,01;0,03
1,900958;0,02;-0,01;-0,00
1,905123;0,02;0,00;0,05
1,905513;0,01;0,00;0,05
1,907260;0,00;0,01;0,07
1,910807;0,00;0,01;0,09
1,914305;-0,01;0,01;0,09
1,914701;-0,01;0,01;0,11
1,915477;-0,02;0,01;0,16
1,917740;-0,02;-0,00;0,20
1,920501;-0,02;-0,00;0,21
1,922620;-0,02;-0,00;0,19
1,923603;-0,02;-0,01;0,15
1,925860;-0,01;0,00;0,15
1,927649;-0,01;-0,01;0,15
1,929889;0,01;-0,01;0,12
1,935214;0,01;0,00;0,11
1,935655;0,03;0,00;0,02
1,935886;0,03;0,01;0,02
1,940290;0,02;0,00;0,04
1,940968;0,03;-0,00;0,02
1,941464;0,03;-0,00;0,01
1,943723;0,02;0,00;0,01
1,946032;0,01;0,01;-0,00
1,947638;0,01;0,00;0,03
1,949679;-0,00;-0,01;0,09
1,954626;-0,01;-0,01;0,13
1,955164;-0,02;-0,00;0,15
1,955370;-0,02;-0,00;0,15
1,957898;-0,02;-0,00;0,14
1,959666;-0,02;0,00;0,21
1,961801;-0,02;0,00;0,21
1,963750;-0,01;0,00;0,19
1,965529;-0,00;0,01;0,16
1,967356;0,00;0,01;0,09
1,971787;0,01;0,01;0,10
1,974699;0,01;0,00;0,07
1,975186;0,02;-0,00;0,04
1,975389;0,02;-0,00;0,04
1,977877;0,02;-0,00;-0,01
1,979654;0,02;0,00;-0,03
1,981086;0,02;-0,00;0,03
1,983199;0,00;-0,01;0,06
1,986935;0,00;-0,01;0,06
1,988426;-0,00;-0,00;0,08
1,990304;-0,01;-0,00;0,08
1,994436;-0,01;0,00;0,11
1,994849;-0,02;0,00;0,15
1,995238;-0,01;-0,00;0,17
1,997896;-0,01;0,01;0,17
1,999108;-0,01;0,01;0,13
2,001240;-0,01;0,01;0,11
2,007649;-0,00;0,01;0,14
2,008341;0,00;-0,00;0,13
2,008773;0,01;-0,00;0,10
2,009322;0,01;-0,00;0,07
2,014902;0,01;-0,00;0,05
2,015422;0,02;-0,00;0,07
2,015616;0,01;-0,01;0,05
2,017437;0,02;-0,01;0,07
2,021549;0,01;-0,00;0,07
2,021975;0,00;0,00;0,06
2,023751;0,01;0,00;0,04
2,025954;-0,00;0,00;0,10
2,027443;-0,01;0,00;0,12
2,029909;-0,01;0,00;0,11
2,034080;-0,01;0,01;0,10
2,034659;-0,01;0,00;0,07
2,035466;-0,01;0,01;0,10
2,038254;-0,02;0,00;0,11
2,039666;-0,00;-0,01;0,11
2,041718;-0,00;0,00;0,10
2,043818;0,00;-0,00;0,06
2,045958;0,00;-0,00;0,04
2,047679;0,01;-0,00;0,09
2,049560;0,01;-0,00;0,08
2,056438;0,02;-0,00;0,09
2,056989;0,02;0,00;0,08
2,057193;0,01;0,00;0,07
2,057380;0,02;0,01;0,09
2,059665;0,00;-0,00;0,10
2,061667;-0,00;-0,00;0,12
2,063645;-0,00;0,01;0,11
2,065118;-0,01;0,00;0,09
2,066987;-0,01;0,00;0,05
2,070542;-0,01;0,00;0,11
2,074716;-0,01;-0,00;0,11
2,075341;-0,01;0,00;0,11
2,075650;-0,01;0,00;0,09
2,077917;-0,01;-0,00;0,07
2,079843;-0,00;0,01;0,08
2,081816;0,00;0,00;0,09
2,083551;-0,00;-0,00;0,10
2,085797;0,01;0,00;0,09
2,090065;0,01;0,00;0,07
2,090470;0,01;0,01;0,04
2,095311;0,01;-0,00;0,07
2,095981;0,01;-0,00;0,07
2,096411;0,01;-0,00;0,06
2,097392;0,01;-0,00;0,05
2,099173;0,00;-0,00;0,05
2,101119;0,00;0,00;0,07
2,106277;0,00;-0,00;0,09
2,106722;-0,01;-0,00;0,11
2,108181;-0,01;0,01;0,12
2,110134;-0,02;0,00;0,10
2,114871;-0,01;0,01;0,07
2,115363;-0,01;0,00;0,12
2,115559;-0,01;0,00;0,12
2,118430;-0,01;-0,00;0,11
2,119146;0,00;0,00;0,10
2,122817;0,00;0,00;0,06
2,126189;0,01;0,00;0,07
2,126627;0,01;0,00;0,07
2,129140;0,01;-0,00;0,07
2,129542;0,01;0,00;0,06
2,134622;0,01;0,00;0,04
2,135313;0,01;-0,00;0,02
2,135737;0,01;0,00;0,03
2,139103;0,00;0,00;0,01
2,139526;-0,00;0,00;-0,00
2,141786;-0,00;-0,00;-0,01
2,143788;-0,01;0,00;-0,02
2,145261;-0,01;0,01;0,05
2,147162;-0,01;0,02;0,12
2,148976;0,02;0,03;0,24
2,154984;0,04;0,04;0,40
2,155569;0,02;0,03;0,55
2,155787;-0,00;0,00;0,54
2,157826;-0,02;-0,02;0,52
2,159673;-0,06;-0,08;0,43
2,161287;-0,07;-0,10;0,33
2,163710;-0,06;-0,08;0,28
2,165557;-0,03;-0,01;0,20
2,166869;0,01;0,07;0,12
2,168971;0,04;0,09;0,07
2,174654;0,07;0,09;0,00
2,175249;0,08;0,06;-0,02
2,175524;0,08;0,05;-0,03
2,178457;0,05;0,01;-0,05
2,178885;0,04;-0,01;-0,06
2,181929;0,01;-0,03;-0,06
2,183528;-0,01;-0,05;-0,05
2,185699;-0,02;-0,05;-0,04
2,189117;-0,03;-0,05;-0,02
2,195131;-0,04;-0,05;-0,01
2,195581;-0,06;-0,04;0,02
2,195766;-0,05;-0,02;0,04
2,195931;-0,04;-0,01;0,05
2,197887;-0,04;0,03;0,05
2,199689;-0,02;0,05;0,04
2,201587;-0,01;0,06;0,04
2,206219;0,01;0,05;0,02
2,206538;0,02;0,04;0,01
2,208367;0,03;0,02;-0,01
2,209454;0,04;-0,01;-0,03
2,214358;0,04;-0,02;-0,03
2,214670;0,03;-0,03;-0,03
2,214828;0,03;-0,03;-0,02
2,217289;0,03;-0,03;-0,01
2,219258;0,01;-0,03;0,00
2,221062;-0,00;-0,02;0,02
2,223396;-0,01;-0,01;0,04
2,225524;-0,02;-0,00;0,06
2,226982;-0,03;0,01;0,07
2,228942;-0,03;0,03;0,08
2,234204;-0,03;0,03;0,07
2,234460;-0,03;0,03;0,12
2,235464;-0,02;0,02;0,14
2,239650;-0,01;0,01;0,16
2,240089;-0,01;0,00;0,15
2,241387;0,01;-0,00;0,13
2,243663;0,01;-0,01;0,11
2,245804;0,02;-0,01;0,13
2,248191;0,02;-0,02;0,11
2,250059;0,03;-0,02;0,10
2,256475;0,03;-0,01;0,07
2,256884;0,02;-0,01;0,02
2,257060;0,02;0,00;0,00
2,258346;0,01;0,00;0,04
2,259558;0,01;0,01;0,05
2,264014;0,00;0,01;0,05
2,264541;-0,01;0,01;0,05
2,265549;-0,02;0,01;0,04
2,267530;-0,03;0,01;0,10
2,269431;-0,02;-0,00;0,15
2,274709;-0,03;-0,01;0,16
2,275234;-0,01;-0,01;0,16
2,275438;-0,01;-0,01;0,15
2,277565;-0,01;-0,00;0,14
2,279865;0,00;-0,01;0,17
2,281496;0,00;-0,01;0,17
2,283513;0,01;-0,00;0,14
2,285543;0,02;0,00;0,09
2,293061;0,03;0,01;0,06
2,293460;0,03;0,01;0,05
2,294273;0,03;0,00;0,03
2,294547;0,02;0,00;0,01
2,295710;0,01;0,01;0,01
2,298423;0,01;0,00;-0,00
2,299122;-0,00;0,01;-0,01
2,301996;-0,01;-0,00;0,06
2,303607;-0,02;-0,01;0,08
2,305868;-0,02;-0,01;0,11
2,307784;-0,02;-0,00;0,12
2,309595;-0,02;-0,01;0,12
2,314839;-0,02;0,00;0,18
2,315358;-0,02;0,00;0,20
2,315561;-0,00;-0,00;0,20
2,317760;0,01;0,01;0,18
2,319872;0,01;0,01;0,15
2,322478;0,02;0,01;0,10
2,324454;0,03;0,00;0,11
2,325407;0,02;0,00;0,11
2,327885;0,02;0,01;0,07
2,329746;0,02;-0,00;0,03
2,334617;0,02;-0,00;0,01
2,335010;0,02;-0,00;0,04
2,335288;0,01;-0,01;0,03
2,339474;-0,00;-0,01;0,05
2,340157;-0,01;-0,00;0,07
2,341644;-0,01;-0,00;0,07
2,343431;-0,01;0,00;0,07
2,345435;-0,02;0,01;0,12
2,347110;-0,02;-0,00;0,14
2,349021;-0,02;0,01;0,15
2,356486;-0,01;0,01;0,14
2,356922;0,00;0,01;0,11
2,357111;0,00;0,01;0,15
2,358400;0,00;0,00;0,14
2,359645;0,01;0,00;0,14
2,361701;0,02;0,00;0,11
2,363508;0,02;-0,00;0,09
2,365650;0,02;0,00;0,05
2,367517;0,02;0,00;0,10
2,369824;0,01;-0,01;0,11
2,375397;0,01;-0,00;0,11
2,375823;-0,00;0,00;0,08
2,375998;-0,00;0,00;0,07
2,377944;-0,00;0,00;0,11
2,379740;-0,01;0,00;0,10
2,381765;-0,01;-0,00;0,10
2,383650;-0,01;0,00;0,10
2,385030;-0,01;0,00;0,08
2,388238;-0,01;0,01;0,06
2,390042;-0,01;0,00;0,10
2,394837;-0,01;-0,00;0,10
2,395323;0,01;0,00;0,10
2,395517;0,00;0,01;0,09
2,397381;0,00;0,00;0,06
2,398902;0,01;0,00;0,12
2,400887;0,01;-0,00;0,11
2,402989;0,01;-0,01;0,13
2,407559;0,01;0,00;0,13
2,408315;0,01;0,00;0,11
2,409519;0,01;0,00;0,09
2,414417;0,01;0,00;0,13
2,415208;0,00;-0,01;0,11
2,415487;0,00;0,00;0,11
2,417763;-0,01;0,01;0,09
2,420226;-0,01;0,00;0,04
2,423663;-0,01;0,01;0,04
2,424381;-0,01;-0,00;0,07
2,425539;-0,00;-0,00;0,08
2,427655;-0,01;0,00;0,09
2,429755;-0,00;0,00;0,07
2,434917;-0,00;0,00;0,06
2,435340;0,00;0,00;0,10
2,435525;0,01;-0,00;0,12
2,437834;0,01;-0,00;0,12
2,441014;0,01;0,00;0,12
2,441459;0,01;-0,00;0,09
2,443682;0,01;0,00;0,09
2,445332;0,01;-0,01;0,10
2,447231;0,01;-0,00;0,09
2,449558;0,01;-0,00;0,09
2,454416;0,00;-0,00;0,05
2,455119;-0,00;0,00;0,04
2,455746;-0,00;0,00;0,08
2,458080;-0,01;0,00;0,09
2,459635;-0,00;-0,00;0,08
2,461612;-0,01;0,00;0,08
2,463509;-0,00;0,00;0,06
2,465684;-0,01;0,01;0,08
2,467719;0,00;-0,00;0,12
2,469610;0,00;-0,00;0,14
2,474864;0,00;0,00;0,15
2,475350;0,00;0,00;0,12
2,477312;0,00;0,00;0,09
2,477850;0,01;0,00;0,13
2,480532;0,01;-0,00;0,12
2,482231;0,01;-0,01;0,10
2,483363;0,01;0,00;0,07
2,485581;0,01;0,00;0,03
2,487830;0,00;0,00;0,02
2,493831;0,00;-0,00;-0,00
2,494232;0,00;-0,01;-0,00
2,494427;-0,01;0,00;-0,03
2,495678;-0,01;0,00;-0,03
2,498091;-0,00;-0,00;-0,04
2,499635;-0,01;0,02;0,08
2,502240;0,01;0,03;0,21
2,503731;0,02;0,03;0,26
2,506928;0,04;0,05;0,40
2,508669;0,04;0,04;0,49
2,509625;-0,01;-0,00;0,50
2,514646;-0,04;-0,06;0,42
2,515142;-0,08;-0,10;0,33
2,515356;-0,07;-0,10;0,28
2,517130;-0,04;-0,03;0,19
2,519342;-0,03;0,01;0,15
2,523268;0,02;0,08;0,06
2,525152;0,05;0,10;-0,02
2,525492;0,06;0,07;-0,03
2,527654;0,06;0,05;-0,06
2,529773;0,06;0,03;-0,07
2,534791;0,04;0,01;-0,08
2,535148;0,02;-0,01;-0,07
2,535366;0,01;-0,02;-0,06
2,541318;-0,00;-0,04;-0,03
2,541787;-0,02;-0,04;-0,00
2,542021;-0,03;-0,04;0,02
2,543706;-0,04;-0,05;0,05
2,545648;-0,05;-0,04;0,06
2,548169;-0,04;-0,02;0,07
2,549060;-0,04;0,02;0,06
2,554904;-0,03;0,03;0,06
2,555517;-0,01;0,05;0,03
2,557147;-0,00;0,05;0,02
2,557514;0,01;0,04;0,00
2,559751;0,02;0,02;-0,02
2,561306;0,03;0,01;-0,03
2,564438;0,04;-0,01;-0,04
2,565578;0,03;-0,02;-0,03
2,567614;0,03;-0,02;-0,02
2,569544;0,02;-0,03;0,00
2,575297;0,02;-0,03;0,03
2,575716;0,00;-0,02;0,05
2,576476;-0,00;-0,01;0,08
2,577565;-0,01;-0,01;0,12
2,579697;-0,02;0,00;0,14
2,581502;-0,03;0,02;0,15
2,583984;-0,03;0,02;0,14
2,585655;-0,03;0,03;0,11
2,588526;-0,02;0,02;0,17
2,590690;-0,02;0,01;0,15
2,594815;-0,01;0,00;0,14
2,595258;0,00;0,00;0,11
2,595428;0,01;-0,00;0,09
2,598529;0,02;-0,01;0,07
2,599796;0,02;-0,01;0,09
2,601980;0,03;-0,02;0,07
2,603938;0,03;-0,01;0,05
2,609471;0,02;-0,01;0,03
2,609940;0,02;0,00;0,00
2,610164;0,02;0,01;0,06
2,615192;0,01;0,01;0,06
2,615648;0,00;0,01;0,08
2,615834;-0,00;0,01;0,10
2,618557;-0,01;0,01;0,09
2,619822;-0,02;0,01;0,12
2,624312;-0,02;0,01;0,17
2,625012;-0,02;-0,00;0,20
2,626727;-0,02;0,00;0,20
2,628155;-0,01;-0,00;0,18
2,629147;-0,01;-0,00;0,14
2,635241;0,00;-0,00;0,15
2,635895;0,01;-0,01;0,15
2,636322;0,01;-0,01;0,12
2,637597;0,01;0,00;0,11
2,639753;0,02;0,00;0,05
2,642529;0,02;0,01;0,02
2,643568;0,02;0,01;0,04
2,645793;0,02;0,00;0,03
2,648394;0,01;0,01;0,02
2,649530;0,01;0,00;0,01
2,655270;0,00;0,00;-0,00
2,655926;-0,00;-0,00;0,08
2,656421;-0,02;-0,00;0,09
2,658478;-0,02;-0,01;0,12
2,660896;-0,02;0,00;0,15
2,661297;-0,02;-0,00;0,15
2,663742;-0,01;0,00;0,17
2,665755;-0,02;0,00;0,20
2,667658;-0,01;-0,00;0,21
2,669207;-0,00;0,00;0,18
2,676211;0,00;0,01;0,15
2,676658;0,01;0,01;0,08
2,676880;0,01;0,01;0,10
2,677101;0,01;0,00;0,09
2,679765;0,02;0,00;0,07
2,681811;0,02;0,01;0,07
2,683743;0,02;-0,00;0,03
2,685685;0,01;0,00;0,00
2,688138;0,01;-0,00;0,06
2,693020;0,00;-0,01;0,08
2,694918;0,00;-0,01;0,07
2,695586;-0,01;-0,00;0,08
2,696021;-0,02;0,00;0,06
2,697850;-0,01;0,00;0,10
2,699693;-0,02;-0,00;0,12
2,701824;-0,01;0,00;0,13
2,703721;-0,01;0,01;0,14
2,708849;-0,01;0,01;0,11
2,709585;-0,01;0,01;0,08
2,710025;0,00;0,00;0,12
2,714603;0,00;0,00;0,11
2,714984;0,01;0,01;0,09
2,715750;0,01;0,00;0,06
2,717618;0,01;0,00;0,02
2,718939;0,02;-0,00;0,06
2,721149;0,01;-0,01;0,08
2,724902;0,01;-0,01;0,11
2,726681;0,01;-0,00;0,11
2,727279;-0,00;0,00;0,09
2,729222;-0,00;0,00;0,07
2,734479;-0,01;-0,00;0,12
2,734814;-0,01;-0,00;0,13
2,735112;-0,01;0,00;0,11
2,737189;-0,01;0,01;0,09
2,740242;-0,01;0,00;0,08
2,741809;-0,01;0,01;0,08
2,744414;-0,01;0,00;0,07
2,745862;-0,01;-0,00;0,08
2,747675;-0,01;0,01;0,07
2,749639;0,00;0,00;0,04
2,755313;0,00;0,00;0,02
2,755996;0,01;-0,00;0,09
2,756443;0,02;-0,00;0,10
2,758766;0,01;-0,00;0,11
2,759958;0,01;0,00;0,10
2,761537;0,01;-0,00;0,09
2,763801;0,01;0,00;0,11
2,766233;0,00;-0,00;0,11
2,767079;0,00;-0,00;0,12
2,769899;0,00;0,00;0,10
2,776447;-0,01;0,00;0,06
2,777114;-0,00;0,00;0,07
2,777554;-0,01;0,00;0,08
2,777977;-0,02;0,00;0,08
2,779643;-0,00;-0,00;0,08
2,781781;-0,01;0,00;0,07
2,783658;-0,00;0,00;0,06
2,785945;0,00;0,01;0,09
2,787643;-0,00;0,00;0,10
2,793124;0,00;-0,00;0,11
2,795215;0,01;0,00;0,11
2,795661;0,01;-0,00;0,08
2,795836;0,01;0,00;0,06
2,797720;0,01;-0,00;0,09
2,800730;0,01;-0,00;0,08
2,801271;0,01;-0,00;0,07
2,803743;-0,00;0,00;0,04
2,806129;0,00;0,00;0,03
2,810644;-0,00;0,01;0,06
2,811444;-0,00;-0,00;0,07
2,815219;-0,01;0,00;0,09
2,815548;-0,01;0,00;0,10
2,815702;-0,00;0,00;0,08
2,817773;-0,01;0,01;0,07
2,819603;-0,00;0,00;0,12
2,821743;-0,00;0,00;0,13
2,826187;-0,00;-0,00;0,13
2,826605;0,00;0,00;0,11
2,827647;0,00;0,00;0,08
2,829816;0,01;0,01;0,10
2,834950;0,01;-0,00;0,09
2,835400;0,01;-0,00;0,07
2,835589;0,01;0,00;0,06
2,838102;0,00;0,00;0,04
2,843213;0,01;0,00;0,01
2,843657;-0,00;0,00;-0,00
2,844957;0,00;0,00;-0,01
2,845891;-0,00;-0,00;-0,02
2,847732;-0,01;-0,00;-0,03
2,849502;-0,01;-0,00;-0,03
2,854573;-0,01;0,00;0,06
2,854912;0,01;0,02;0,20
2,855168;0,02;0,02;0,25
2,858267;0,03;0,04;0,40
2,860028;0,02;0,04;0,48
2,862125;0,00;0,01;0,51
2,863670;-0,02;-0,01;0,48
2,866056;-0,05;-0,07;0,39
2,867664;-0,06;-0,09;0,30
2,870080;-0,05;-0,07;0,25
2,876244;-0,02;-0,01;0,16
2,876663;0,01;0,05;0,07
2,876852;0,03;0,07;0,03
2,877016;0,06;0,07;-0,03
2,879662;0,06;0,05;-0,05
2,882323;0,06;0,04;-0,06
2,883626;0,04;0,02;-0,07
2,886280;0,03;-0,00;-0,06
2,887618;0,01;-0,03;-0,05
2,891733;-0,01;-0,04;-0,03
2,894586;-0,02;-0,04;-0,01
2,894942;-0,04;-0,04;0,02
2,895188;-0,04;-0,04;0,03
2,898535;-0,04;-0,03;0,04
2,899688;-0,05;-0,02;0,06
2,901531;-0,04;-0,01;0,05
2,903427;-0,03;0,02;0,04
2,906118;-0,01;0,04;0,03
2,912435;-0,00;0,04;0,02
2,912854;0,01;0,04;-0,01
2,915346;0,03;0,02;-0,03
2,915823;0,03;0,00;-0,05
2,916046;0,03;-0,00;-0,05
2,918225;0,03;-0,01;-0,05
2,919930;0,03;-0,02;-0,02
2,921490;0,03;-0,03;0,02
2,924525;0,02;-0,02;0,04
2,926179;0,01;-0,02;0,06
2,927796;-0,01;-0,01;0,08
2,929221;-0,01;-0,01;0,13
2,934996;-0,02;-0,00;0,16
2,935721;-0,02;0,01;0,17
2,936151;-0,03;0,02;0,17
2,937897;-0,02;0,02;0,13
2,939594;-0,02;0,03;0,12
2,942039;-0,02;0,01;0,14
2,943621;-0,00;0,00;0,13
2,945348;-0,00;0,00;0,12
2,947773;0,02;-0,01;0,07
2,950022;0,02;-0,01;0,02
2,954776;0,02;-0,01;0,06
2,955431;0,02;-0,01;0,05
2,955916;0,02;-0,01;0,04
2,958446;0,02;-0,01;0,03
2,959196;0,02;-0,00;0,01
2,961464;0,02;0,00;0,02
2,963409;0,01;0,00;0,07
2,965750;-0,00;0,01;0,10
2,967676;-0,00;0,01;0,12
2,969534;-0,02;0,01;0,11
2,975713;-0,02;0,01;0,10
2,976210;-0,02;0,00;0,17
2,977556;-0,02;-0,00;0,19
2,977872;-0,02;-0,01;0,19
2,979834;-0,01;-0,00;0,18
2,981288;-0,01;-0,00;0,13
2,983211;-0,01;-0,00;0,11
2,985528;0,00;-0,00;0,13
2,987503;0,01;-0,01;0,12
2,989735;0,02;-0,00;0,09
2,994825;0,02;-0,00;0,04
2,995347;0,02;0,01;0,00
2,995552;0,02;0,00;0,03
2,998378;0,02;0,00;0,03
2,999636;0,02;0,00;0,03
3,001615;0,01;0,00;0,03
3,003571;-0,00;0,00;0,02
3,005682;-0,00;0,00;0,03
3,011907;-0,01;-0,00;0,09
3,012290;-0,02;-0,01;0,12
3,014383;-0,02;-0,00;0,14
3,014713;-0,02;-0,00;0,14
3,016034;-0,02;-0,00;0,13
3,019011;-0,01;0,00;0,18
3,019827;-0,01;0,00;0,17
3,022045;0,00;-0,00;0,16
3,025959;0,00;0,01;0,12
3,027777;0,01;0,01;0,10
3,028436;0,02;0,01;0,06
3,029074;0,02;0,00;0,07
3,034703;0,02;0,00;0,08
3,035200;0,02;0,00;0,05
3,035421;0,02;-0,00;0,04
3,037107;0,01;0,00;0,02
3,039613;0,01;0,00;0,08
3,041368;0,00;-0,00;0,07
3,044185;-0,00;-0,01;0,10
3,045941;-0,01;-0,00;0,11
3,047770;-0,01;-0,00;0,11
3,049749;-0,01;0,00;0,10
3,055649;-0,01;0,00;0,13
3,056353;-0,01;-0,00;0,14
3,056851;-0,01;0,01;0,14
